tick,id,target,model,velocity,current,position,reference_current
50045,1,-55.81680679321289,-43.685447692871094,-37.07844924926758,-2.499643325805664,101.46464538574219,-1.9139680862426758
50065,1,-57.27457809448242,-46.03644561767578,-39.535926818847656,-2.6214990615844727,100.58573150634766,-1.831764817237854
50085,1,-58.474769592285156,-48.18427276611328,-41.95528793334961,-2.707465648651123,99.68486022949219,-1.8333232402801514
50105,1,-59.33210372924805,-50.113250732421875,-46.15107727050781,-2.2133407592773438,98.6520767211914,-1.74605393409729
50125,1,-59.64675521850586,-51.81428527832031,-48.01724624633789,-2.260261297225952,97.61935424804688,-1.7078739404678345
50145,1,-59.967105865478516,-53.276771545410156,-51.41737747192383,-1.8182748556137085,96.49871063232422,-1.5259346961975098
50165,1,-59.94976806640625,-54.491416931152344,-53.933937072753906,-1.5094603300094604,95.35615539550781,-1.3743836879730225
50185,1,-59.582733154296875,-55.452579498291016,-56.05281448364258,-1.1976783275604248,94.12568664550781,-1.2134815454483032
50205,1,-58.86409378051758,-56.15470504760742,-57.77931213378906,-0.8962118029594421,92.91712188720703,-1.0190750360488892
50225,1,-58.414485931396484,-56.594974517822266,-59.236244201660156,-0.5904232859611511,91.68665313720703,-0.7609702348709106
50245,1,-57.151771545410156,-56.77145004272461,-58.36903381347656,-0.8062868118286133,90.52207946777344,-0.6583132743835449
50265,1,-55.5828857421875,-56.65764617919922,-60.03731155395508,-0.27025705575942993,89.26963806152344,-0.5309165716171265
50285,1,-53.796077728271484,-56.28091812133789,-58.14635467529297,-0.6282783150672913,88.1710205078125,-0.4323502779006958
50305,1,-51.53935623168945,-55.63401412963867,-58.9163818359375,-0.1785215586423874,86.96245574951172,-0.4189085364341736
50325,1,-49.010955810546875,-54.71744155883789,-56.9401741027832,-0.4072744846343994,85.90776824951172,-0.3972865045070648
50345,1,-47.49590301513672,-53.56654739379883,-54.742549896240234,-0.6564363241195679,84.85301971435547,-0.4072209596633911
50365,1,-44.46213912963867,-52.11046600341797,-52.87627410888672,-0.7356818914413452,83.8642807006836,-0.37936556339263916
50385,1,-41.3243408203125,-50.37910461425781,-50.53898620605469,-0.8721721768379211,82.89745330810547,-0.4923470616340637
50405,1,-37.81432342529297,-48.42985916137695,-49.62717819213867,-0.5711566805839539,81.93062591552734,-0.4923470616340637
50425,1,-34.03736114501953,-46.24294662475586,-49.64004898071289,0.08647873252630234,80.91986846923828,-0.35754773020744324
50445,1,-32.25437927246094,-43.82884979248047,-46.74715042114258,-0.011738437227904797,80.08494567871094,-0.19041325151920319
50465,1,-28.109954833984375,-41.207672119140625,-44.995418548583984,0.3007792532444,79.22795104980469,-0.09496313333511353
50485,1,-23.776897430419922,-38.326820373535156,-39.95671463012695,-0.1897127777338028,78.56875610351562,-0.08911934494972229
50505,1,-19.626543045043945,-35.25828170776367,-37.886817932128906,0.14756937325000763,77.82169342041016,-0.03457678109407425
50525,1,-14.98410415649414,-32.01484298706055,-33.740760803222656,-0.0909409299492836,77.36030578613281,-0.12476697564125061
50545,1,-10.28593921661377,-28.60517692565918,-24.825647354125977,-1.3997656106948853,76.89885711669922,0.053666502237319946
50565,1,-7.842571258544922,-25.096603393554688,-34.106258392333984,1.9490447044372559,76.08584594726562,0.035745032131671906
50585,1,-2.894667387008667,-21.38416862487793,-20.950115203857422,-0.4922155439853668,76.1078109741211,0.04606956988573074
50605,1,2.0752131938934326,-17.581710815429688,-17.902284622192383,-0.2190081626176834,75.77821350097656,0.13723373413085938
50625,1,6.891646862030029,-13.681595802307129,-17.807340621948242,0.8725393414497375,75.38272094726562,0.2831357717514038
50645,1,9.071524620056152,-9.705803871154785,-12.990365982055664,0.6869329810142517,75.25086975097656,0.3622232675552368
50665,1,13.767048835754395,-5.6520586013793945,-8.549543380737305,0.6617469787597656,75.2289047241211,0.40079280734062195
50685,1,18.477449417114258,-1.56166672706604,-5.018828392028809,0.883993923664093,75.25086975097656,0.4348820745944977
50705,1,22.7998104095459,2.522947072982788,-2.231855869293213,1.3253988027572632,75.27283477783203,0.5679277777671814
50725,1,27.27128028869629,6.596134185791016,1.2012304067611694,1.6159014701843262,75.4046859741211,0.7239595651626587
50745,1,31.568145751953125,10.644265174865723,4.875284671783447,1.8460544347763062,75.60243225097656,0.8920685052871704
50765,1,33.755184173583984,14.605268478393555,9.85739517211914,1.660241961479187,75.9320297241211,1.0126473903656006
50785,1,37.35984420776367,18.512075424194336,10.965675354003906,2.547123908996582,76.1737060546875,1.1990668773651123
50805,1,41.18100357055664,22.368234634399414,16.13021469116211,2.3488552570343018,76.65711975097656,1.3741884231567383
50825,1,44.62274169921875,26.087987899780273,17.86661720275879,3.0575857162475586,77.03070831298828,1.5900226831436157
50845,1,47.806427001953125,29.673627853393555,24.104984283447266,2.5219786167144775,77.68984985351562,1.6831352710723877
50865,1,49.32569885253906,33.07735061645508,28.316232681274414,2.3911800384521484,78.39297485351562,1.6903425455093384
50885,1,51.82696533203125,36.32915496826172,30.878610610961914,2.693528413772583,79.07413482666016,1.765533685684204
50905,1,54.12053680419922,39.406497955322266,34.051326751708984,2.796257972717285,79.86518096923828,1.7976751327514648
50925,1,56.13325881958008,42.261634826660156,37.5221061706543,2.751220941543579,80.72212219238281,1.8750089406967163
50945,1,57.5671272277832,44.901546478271484,41.17801284790039,2.5835680961608887,81.64496612548828,1.8191027641296387
50965,1,58.7698974609375,47.287479400634766,45.60152816772461,2.097928524017334,82.69970703125,1.7889094352722168
50985,1,59.19867706298828,49.417362213134766,48.166385650634766,2.011727809906006,83.71046447753906,1.621969223022461
51005,1,59.80975341796875,51.276458740234375,51.7697639465332,1.5489177703857422,84.87498474121094,1.4635999202728271
51025,1,59.999656677246094,52.84913635253906,54.599239349365234,1.1888983249664307,86.03961181640625,1.2282863855361938
51045,1,59.754615783691406,54.12931823730469,55.736854553222656,1.1670407056808472,87.18216705322266,1.084526538848877
51065,1,59.08549499511719,55.106781005859375,56.72574234008789,1.1114451885223389,88.3468017578125,0.9281057119369507
51085,1,58.54872512817383,55.77691650390625,55.71666717529297,1.530655026435852,89.44541931152344,0.8924580812454224
51105,1,57.20035934448242,56.12562561035156,55.29374694824219,1.7349611520767212,90.52207946777344,1.0251141786575317
51125,1,55.59077072143555,56.15858840942383,54.21112823486328,2.054194450378418,91.57682037353516,1.1784182786941528
51145,1,53.4886589050293,55.87373733520508,55.28010559082031,1.7148655652999878,92.6974105834961,1.231987476348877
51165,1,50.979949951171875,55.27192306518555,55.90390396118164,1.3774385452270508,93.84001922607422,1.1488093137741089
51185,1,49.45559310913086,54.37672805786133,55.374603271484375,1.2722018957138062,94.93864440917969,1.121148705482483
51205,1,46.617835998535156,53.14683151245117,55.02012252807617,0.9871708750724792,96.03731536865234,0.9594674110412598
51225,1,43.17763900756836,51.5719108581543,53.044281005859375,1.0379266738891602,97.02610778808594,0.857200026512146
51245,1,39.430660247802734,49.72317123413086,51.8487548828125,0.8027134537696838,98.01484680175781,0.75980144739151
51265,1,35.45249938964844,47.5802001953125,49.73219299316406,0.7233479619026184,98.95970916748047,0.7198688983917236
51285,1,31.598129272460938,45.128334045410156,47.66275405883789,0.5700421929359436,99.816650390625,0.6333792209625244
51305,1,29.582637786865234,42.44780731201172,45.1759033203125,0.49431806802749634,100.65162658691406,0.5350072383880615
51325,1,24.516523361206055,39.50410079956055,40.083709716796875,0.994335949420929,101.31082153320312,0.5202029347419739
51345,1,19.82678985595703,36.318382263183594,39.201908111572266,0.3230172395706177,102.07984924316406,0.47306203842163086
51365,1,14.483389854431152,32.93001937866211,36.1641960144043,0.12951454520225525,102.71713256835938,0.3943646252155304
51385,1,12.063584327697754,29.31258773803711,29.319137573242188,0.9932113289833069,103.11262512207031,0.43741491436958313
51405,1,6.906926155090332,25.504045486450195,26.13909339904785,0.8005952835083008,103.55205535888672,0.5020866990089417
51425,1,1.5022605657577515,21.52442169189453,22.432096481323242,0.6943721175193787,103.88165283203125,0.524098813533783
51445,1,-3.790440797805786,17.433923721313477,17.9776668548584,0.7618943452835083,104.10136413574219,0.5268259048461914
51465,1,-6.533295631408691,13.276442527770996,13.412460327148438,0.9044884443283081,104.25518798828125,0.5439677238464355
51485,1,-11.84089183807373,8.98037338256836,9.07427978515625,0.902622640132904,104.32113647460938,0.5823424458503723
51505,1,-17.12242317199707,4.648101806640625,5.597151756286621,0.6579999327659607,104.32113647460938,0.5763038396835327
51525,1,-22.11480140686035,0.2574169933795929,3.4120430946350098,0.026311518624424934,104.32113647460938,0.45027124881744385
51545,1,-24.713178634643555,-4.091799736022949,1.1786304712295532,-0.586076557636261,104.27714538574219,0.17560847103595734
51565,1,-29.470714569091797,-8.486710548400879,-6.27250337600708,0.15041574835777283,103.90361785888672,0.0616530142724514
51585,1,-34.127628326416016,-12.799091339111328,-11.611528396606445,0.3270317316055298,103.57402038574219,-0.021329838782548904
51605,1,-38.072837829589844,-17.071210861206055,-8.39008617401123,-1.6434197425842285,103.33234405517578,0.10041733831167221
51625,1,-42.023399353027344,-21.230297088623047,-16.473087310791016,-0.7403325438499451,102.78303527832031,-0.33456215262413025
51645,1,-44.01306915283203,-25.22443199157715,-14.40250015258789,-2.5213773250579834,102.60725402832031,-0.6996098756790161
51665,1,-47.263980865478516,-29.11407470703125,-18.682950973510742,-2.6177022457122803,102.0578842163086,-1.0728394985198975
51685,1,-50.40245056152344,-32.80085372924805,-23.302446365356445,-2.58970308303833,101.48660278320312,-1.3513970375061035
51705,1,-53.15876388549805,-36.2923698425293,-23.6804141998291,-3.6544649600982666,100.98123168945312,-1.6776810884475708
51725,1,-55.44041061401367,-39.5582160949707,-30.368885040283203,-3.0124359130859375,100.21220397949219,-1.8656588792800903
51745,1,-57.29495620727539,-42.56999969482422,-35.080238342285156,-2.726783037185669,99.33323669433594,-1.8991637229919434
51765,1,-58.075233459472656,-45.299163818359375,-36.89769744873047,-3.1344830989837646,98.54219055175781,-2.011171340942383
51785,1,-59.21187973022461,-47.743370056152344,-40.59624481201172,-2.98140811920166,97.61935424804688,-2.0649352073669434
51805,1,-59.86346435546875,-49.888545989990234,-45.74897766113281,-2.3055524826049805,96.56466674804688,-1.9092930555343628
51825,1,-59.982521057128906,-51.71079635620117,-49.16400909423828,-1.9537575244903564,95.48795318603516,-1.7474174499511719
51845,1,-59.8457145690918,-53.19718551635742,-52.41435623168945,-1.5155057907104492,94.34539794921875,-1.537037968635559
51865,1,-59.209632873535156,-54.33045959472656,-54.80485153198242,-1.1866477727890015,93.18082427978516,-1.3315281867980957
51885,1,-58.1917610168457,-55.097206115722656,-55.54930877685547,-1.1813462972640991,92.0601806640625,-1.0930979251861572
51905,1,-56.71561813354492,-55.50907897949219,-56.864013671875,-0.9091933965682983,90.87364196777344,-0.9908300638198853
51925,1,-54.47837829589844,-55.56667709350586,-58.33198928833008,-0.4682755172252655,89.66513061523438,-0.7923328876495361
51945,1,-52.17085266113281,-55.221519470214844,-55.721229553222656,-1.0003275871276855,88.61044311523438,-0.6454569101333618
51965,1,-50.66181945800781,-54.524925231933594,-59.00262451171875,0.10355470329523087,87.35795593261719,-0.44053158164024353
51985,1,-47.45180130004883,-53.443206787109375,-54.04190444946289,-0.8433870077133179,86.41314697265625,-0.3935854434967041
52005,1,-44.0359001159668,-52.00586700439453,-57.69493103027344,0.607551097869873,85.13868713378906,-0.23833335936069489
52025,1,-39.71415328979492,-50.243690490722656,-52.321388244628906,-0.24715155363082886,84.23780822753906,-0.13411705195903778
52045,1,-35.7481803894043,-48.0736198425293,-52.117733001708984,0.36816203594207764,83.22705078125,-0.06769160181283951
52065,1,-33.2960205078125,-45.65086364746094,-46.622196197509766,-0.413216233253479,82.45797729492188,-0.10820906609296799
52085,1,-28.465700149536133,-42.89908218383789,-44.041439056396484,-0.3234417140483856,81.66698455810547,-0.19314035773277283
52105,1,-23.239511489868164,-39.8129768371582,-41.52187728881836,-0.10955308377742767,80.91986846923828,-0.17541418969631195
52125,1,-17.98175621032715,-36.44403839111328,-39.67495346069336,0.36684903502464294,80.19477844238281,-0.07626300305128098
52145,1,-15.023667335510254,-32.815895080566406,-32.77775955200195,-0.47641706466674805,79.71141815185547,-0.026590265333652496
52165,1,-9.560014724731445,-28.929018020629883,-38.11589050292969,2.0563082695007324,78.83245849609375,0.14970049262046814
52185,1,-4.171962261199951,-24.835512161254883,-26.11045265197754,-0.018427537754178047,78.7665023803711,-0.005356809124350548
52205,1,1.9709312915802002,-20.62282943725586,-22.417158126831055,0.22086982429027557,78.39297485351562,0.14346711337566376
52225,1,7.179569244384766,-16.180830001831055,-19.911489486694336,0.8206939697265625,78.06343078613281,0.2841097116470337
52245,1,10.24737548828125,-11.710443496704102,-14.530805587768555,0.6089032292366028,77.93157958984375,0.33689966797828674
52265,1,15.801020622253418,-7.1374192237854,-9.447770118713379,0.5448184013366699,77.88764953613281,0.3493664264678955
52285,1,20.921127319335938,-2.4440977573394775,-5.713161468505859,0.8597369194030762,77.88764953613281,0.38793644309043884
52305,1,26.135120391845703,2.2579424381256104,-2.5382461547851562,1.3643165826797485,77.93157958984375,0.5315009355545044
52325,1,31.225996017456055,6.945806980133057,1.5568145513534546,1.6399072408676147,78.08539581298828,0.7089599370956421
52345,1,35.56950378417969,11.638410568237305,6.015164375305176,1.8218345642089844,78.32707214355469,0.9010289311408997
52365,1,38.03931427001953,16.16626739501953,10.690238952636719,1.8456496000289917,78.70060729980469,1.0457627773284912
52385,1,42.33275604248047,20.592683792114258,11.265430450439453,3.0511584281921387,78.92031860351562,1.3599685430526733
52405,1,45.978355407714844,24.9164981842041,15.289484024047852,3.348860502243042,79.33783721923828,1.7314444780349731
52425,1,49.746456146240234,29.02336311340332,22.261445999145508,2.7810933589935303,79.97506713867188,1.8514389991760254
52445,1,52.5272216796875,32.967044830322266,26.561445236206055,2.8283817768096924,80.63426208496094,1.9166957139968872
52465,1,53.978912353515625,36.62431335449219,31.343219757080078,2.6364948749542236,81.38131713867188,1.8985793590545654
52485,1,56.21894454956055,40.04269027709961,35.706024169921875,2.4772450923919678,82.2382583618164,1.8021553754806519
52505,1,57.877647399902344,43.16578674316406,37.99618148803711,2.7895283699035645,83.05126953125,1.8516337871551514
52525,1,59.06644058227539,45.95918655395508,40.69766616821289,2.9176077842712402,83.9521484375,1.877346396446228
52545,1,59.82288360595703,48.40877914428711,43.645450592041016,2.8870527744293213,84.91897583007812,1.940460443496704
52565,1,59.98258590698242,50.49586868286133,48.152278900146484,2.3071508407592773,85.99568176269531,1.8321539163589478
52585,1,59.79133605957031,52.199947357177734,51.93479919433594,1.7691069841384888,87.13823699951172,1.6993030309677124
52605,1,59.08741760253906,53.50857925415039,55.46277618408203,1.1393718719482422,88.3468017578125,1.3753571510314941
52625,1,57.61458206176758,54.41831970214844,57.34422302246094,0.7935619950294495,89.55525207519531,1.0685535669326782
52645,1,56.78980255126953,54.90443420410156,58.33624267578125,0.5794384479522705,90.76375579833984,0.8490186929702759
52665,1,54.78697967529297,54.97419357299805,57.97370147705078,0.6074098944664001,91.8843994140625,0.7243491411209106
52685,1,51.93149185180664,54.59756088256836,56.262325286865234,0.8714497089385986,92.9610595703125,0.6368860006332397
52705,1,48.49026107788086,53.80983352661133,54.02779769897461,1.199427604675293,93.97187042236328,0.6861692070960999
52725,1,46.50819396972656,52.621437072753906,51.48287582397461,1.575751781463623,94.91667175292969,0.8538885116577148
52745,1,42.4645881652832,51.01588821411133,50.610591888427734,1.3640036582946777,95.90547180175781,0.8963539004325867
52765,1,38.1003303527832,49.002586364746094,49.60709762573242,1.0641988515853882,96.85032653808594,0.8866142630577087
52785,1,33.09441375732422,46.576988220214844,48.73641586303711,0.5807617902755737,97.79513549804688,0.7317512631416321
52805,1,27.902584075927734,43.76879119873047,46.175140380859375,0.42766764760017395,98.67404174804688,0.620912492275238
52825,1,25.472623825073242,40.617958068847656,40.56640625,1.0873918533325195,99.311279296875,0.6316261291503906
52845,1,19.81281280517578,37.12577819824219,38.54158020019531,0.6491978168487549,100.01445007324219,0.5971472263336182
52865,1,13.877565383911133,33.306617736816406,35.875083923339844,0.2641386091709137,100.65162658691406,0.47325682640075684
52885,1,7.9303154945373535,29.259809494018555,30.38184928894043,0.5793223977088928,101.09111022949219,0.421830952167511
52905,1,1.9530473947525024,24.96554946899414,28.430763244628906,-0.11403947323560715,101.61845397949219,0.30962812900543213
52925,1,-3.619072675704956,20.424968719482422,24.078310012817383,-0.2668420672416687,101.97001647949219,0.1508692502975464
52945,1,-6.8978471755981445,15.814440727233887,18.59626579284668,-0.062300171703100204,102.18978881835938,0.06574366986751556
52965,1,-13.035009384155273,10.975259780883789,14.121902465820312,-0.24305441975593567,102.32157897949219,-0.004188050515949726
52985,1,-18.542360305786133,6.052543640136719,8.183341026306152,-0.033895641565322876,102.32157897949219,-0.02717464603483677
53005,1,-24.2683048248291,1.0883783102035522,3.4293265342712402,-0.1581372171640396,102.25569152832031,-0.06632804870605469
53025,1,-29.759254455566406,-3.8936002254486084,-0.24902679026126862,-0.5611376762390137,102.123779296875,-0.09788502752780914
53045,1,-32.52854537963867,-8.795158386230469,-10.20168685913086,0.7940940856933594,101.61845397949219,-0.02639547362923622
53065,1,-37.683006286621094,-13.712098121643066,-9.020193099975586,-0.9049719572067261,101.50857543945312,-0.18593300879001617
53085,1,-41.946449279785156,-18.50358009338379,-11.333691596984863,-1.6916472911834717,101.22290802001953,-0.48065945506095886
53105,1,-45.78334426879883,-23.154767990112305,-13.75877857208252,-2.444413900375366,100.871337890625,-0.8217466473579407
53125,1,-49.502296447753906,-27.592693328857422,-19.990219116210938,-2.147395133972168,100.2780990600586,-1.066605567932129
53145,1,-52.458229064941406,-31.81991958618164,-23.827537536621094,-2.4195423126220703,99.70682525634766,-1.2814658880233765
53165,1,-55.208003997802734,-35.75790023803711,-27.276451110839844,-2.703047752380371,99.02560424804688,-1.4972996711730957
