time_s,f7_time_s,ros_target_deg_s,raw_type2_velocity_deg_s,position_deg,reference_current_Arms_equivalent
4.7999999999999545,1134.103,373.93888063401886,215.11598205566406,85.79788208007812,1.551647424697876
4.809999999999945,1134.113,394.0975329710609,11.759071350097656,86.25933074951172,3.247736930847168
4.819999999999936,1134.123,399.99949277893944,5.814075469970703,86.28129577636719,4.019908428192139
4.830999999999904,1134.134,392.63430273133844,4.939592361450195,86.47904205322266,4.39956521987915
4.839999999999918,1134.143,373.16170844687656,4.939592361450195,86.54499816894531,4.416707515716553
4.849999999999909,1134.153,337.8465979948113,0.04371320828795433,86.54499816894531,4.4412522315979
4.8599999999999,1134.163,297.0027387532498,0.04371320828795433,86.54499816894531,4.443589687347412
4.869999999999891,1134.173,297.0027387532498,9.660837173461914,86.63285827636719,4.4887824058532715
4.879999999999882,1134.183,247.4246426560501,21.98818016052246,86.78667449951172,4.656306743621826
4.889999999999873,1134.193,180.34446855512726,30.73082160949707,87.02835083007812,4.745523452758789
4.899999999999864,1134.203,106.02212888858836,38.59920120239258,87.27008819580078,4.618710994720459
4.9099999999998545,1134.213,41.31123389870593,59.93168258666992,87.77546691894531,4.5365071296691895
4.919999999999845,1134.223,-39.02126304671341,65.35234069824219,88.56651306152344,4.274116516113281
4.929999999999836,1134.233,-104.0388209955756,74.53211212158203,89.31356811523438,3.994974136352539
4.939999999999827,1134.243,-169.30473330063677,102.68385314941406,90.23641204833984,4.149252891540527
4.949999999999818,1134.253,-234.97668594422626,124.4534683227539,91.33509063720703,4.370541095733643
4.959999999999809,1134.263,-285.0664923272302,130.66075134277344,92.5875244140625,3.414287567138672
4.9699999999998,1134.273,-285.0664923272302,73.39556884765625,93.51042175292969,1.2730892896652222
4.979999999999791,1134.283,-329.6915988497111,-48.47860336303711,93.77412414550781,-0.1600245237350464
4.989999999999782,1134.293,-368.1350083982524,-228.23016357421875,92.19203186035156,-0.8120070099830627
5.0,1134.303,-389.0834497473775,-22.7750186920166,90.56600952148438,-2.808081865310669
5.009999999999991,1134.313,-399.63467307276153,0.04371320828795433,90.58797454833984,-3.688560724258423
5.019999999999982,1134.323,-396.1552869883679,-4.502460479736328,90.56600952148438,-4.2731428146362305
5.030999999999949,1134.334,-378.3484458799305,-4.502460479736328,90.43415832519531,-4.5452728271484375
5.039999999999964,1134.343,-348.8043006349366,0.04371320828795433,90.43415832519531,-4.548389434814453
5.0499999999999545,1134.353,-307.8129803139308,0.04371320828795433,90.43415832519531,-4.546831130981445
5.059999999999945,1134.363,-307.8129803139308,-19.540241241455078,90.2803955078125,-4.642086982727051
5.069999999999936,1134.373,-256.68986596043834,-36.5886116027832,89.95079803466797,-4.547610282897949
5.079999999999927,1134.383,-200.53208559165708,-58.533077239990234,89.51132202148438,-4.627866744995117
5.089999999999918,1134.393,-139.73384979228527,-70.77277374267578,88.9400405883789,-4.616179466247559
5.099999999999909,1134.403,-75.85858684898294,-79.25335693359375,88.2369155883789,-4.2544426918029785
5.1099999999999,1134.413,-1.1491143925767915,-77.94174194335938,87.59968566894531,-4.187822341918945
5.119999999999891,1134.423,68.74979553113374,-103.82061767578125,86.47904205322266,-4.160745143890381
5.129999999999882,1134.433,142.84089339406046,-111.16443634033203,85.40238952636719,-4.487419128417969
5.139999999999873,1134.443,206.91886593498614,-122.00531005859375,84.23780822753906,-4.1007490158081055
5.149999999999864,1134.453,269.4411095094374,-105.04458618164062,83.07323455810547,-3.0079426765441895
5.1599999999998545,1134.463,316.66010875627177,-59.49477005004883,82.30416107177734,-1.1049803495407104
5.169999999999845,1134.473,353.24145584316716,87.20915985107422,82.39207458496094,0.20677587389945984
5.179999999999836,1134.483,383.6418182368647,237.4973602294922,84.28174591064453,1.1534843444824219
5.189999999999827,1134.493,383.6418182368647,-22.250459671020508,85.64411926269531,3.120534896850586
5.199999999999818,1134.503,397.59115148412593,3.1036376953125,85.68804931640625,3.828228712081909
5.209999999999809,1134.513,398.3643583234756,14.90642261505127,85.90776824951172,3.977247714996338
5.2199999999998,1134.523,386.70833651348977,12.021350860595703,85.99568176269531,4.003934860229492
5.229999999999791,1134.533,358.41524288772627,14.644143104553223,86.10551452636719,4.09490442276001
5.239999999999782,1134.543,320.6755007465927,9.573410987854004,86.19343566894531,4.369761943817139
5.25,1134.553,267.86122972457366,12.108777046203613,86.32522583007812,4.339763164520264
5.259999999999991,1134.563,202.84679238637722,22.60016632080078,86.47904205322266,4.294765472412109
5.269999999999982,1134.573,202.84679238637722,24.436120986938477,86.69880676269531,4.518001556396484
5.279999999999973,1134.583,134.9624653394625,31.255380630493164,86.91852569580078,4.723706245422363
5.289999999999964,1134.593,60.90568325896331,45.15639877319336,87.31401824951172,4.587154388427734
5.2999999999999545,1134.603,-7.856584880023326,60.63109588623047,88.01715087890625,4.466770172119141
5.309999999999945,1134.613,-76.58013794449249,72.43387603759766,88.7642593383789,4.180419921875
5.319999999999936,1134.623,-152.468958930764,101.3724594116211,89.64317321777344,4.1272406578063965
5.329999999999927,1134.633,-212.57777021299393,104.78208923339844,90.7198257446289,4.275480270385742
5.339999999999918,1134.643,-276.4177949636055,108.1045150756836,91.86243438720703,3.499218463897705
5.349999999999909,1134.653,-321.37194174240744,70.8602066040039,92.85122680664062,1.451133131980896
5.3599999999999,1134.663,-362.85452587792537,-38.94912338256836,93.07093811035156,-0.07937969267368317
5.369999999999891,1134.673,-362.85452587792537,-231.81463623046875,91.55480194091797,-0.7204527854919434
5.379999999999882,1134.683,-388.04240204173635,-52.76249694824219,89.77501678466797,-2.661205768585205
5.389999999999873,1134.693,-399.4716275821867,-5.901283264160156,89.79698181152344,-3.7777769565582275
5.399999999999864,1134.703,-396.5883294027593,-12.458701133728027,89.7530517578125,-4.441057205200195
5.4099999999998545,1134.713,-378.75022314863173,-0.1311396211385727,89.62120056152344,-4.7583794593811035
5.419999999999845,1134.723,-350.1543748828907,0.04371320828795433,89.59923553466797,-4.7706522941589355
5.429999999999836,1134.733,-305.88037460673405,-4.764739513397217,89.59923553466797,-4.766756534576416
5.439999999999827,1134.743,-253.4791810977962,-29.856557846069336,89.4014892578125,-4.686889171600342
5.449999999999818,1134.753,-191.7644032906488,-47.51691436767578,89.09385681152344,-4.6122822761535645
5.459999999999809,1134.763,-124.8260973526497,-49.96485137939453,88.61044311523438,-4.343269348144531
5.4699999999998,1134.773,-124.8260973526497,-63.079254150390625,88.03910827636719,-3.877122402191162
5.479999999999791,1134.783,-53.42840418840685,-74.44468688964844,87.37991333007812,-4.083801746368408
5.489999999999782,1134.793,25.652143885692624,-93.76614379882812,86.58892822265625,-4.116137504577637
5.5,1134.803,94.8193368373116,-91.66790771484375,85.62210083007812,-4.463459491729736
5.509999999999991,1134.813,169.55414729266866,-115.53575897216797,84.78712463378906,-4.424304962158203
5.519999999999982,1134.823,230.69500593674383,-122.00531005859375,83.57861328125,-4.00744104385376
5.530999999999949,1134.834,292.2846531902993,-102.50922393798828,82.28219604492188,-2.367647647857666
5.539999999999964,1134.843,335.3887872064481,-30.55596923828125,81.68894958496094,-0.6544173955917358
5.5499999999999545,1134.853,372.32414411683214,163.5337371826172,82.30416107177734,0.4286487102508545
5.559999999999945,1134.863,391.74088815446316,229.71640014648438,84.58937072753906,1.5833996534347534
5.569999999999936,1134.873,399.80824448709075,-4.764739513397217,85.16065216064453,3.412144660949707
5.579999999999927,1134.883,399.80824448709075,18.665977478027344,85.20458221435547,3.9998443126678467
5.589999999999918,1134.893,395.312973624244,10.709954261779785,85.42435455322266,4.2731428146362305
5.599999999999909,1134.903,374.8005389818441,9.83569049835205,85.53424072265625,4.445927143096924
5.6099999999999,1134.913,338.95535095669635,11.059659957885742,85.60013580322266,4.3602166175842285
5.619999999999891,1134.923,294.89474688260543,9.311131477355957,85.66608428955078,4.18996524810791
5.630999999999858,1134.934,234.59209129999277,7.125471591949463,85.77591705322266,4.050685882568359
5.639999999999873,1134.943,170.8054376764938,15.693260192871094,85.92973327636719,3.946859836578369
5.649999999999864,1134.953,97.977309998304,29.681705474853516,86.17146301269531,4.241001605987549
5.6599999999998545,1134.963,30.00668269415615,40.34794616699219,86.54499816894531,4.26983118057251
5.669999999999845,1134.973,30.00668269415615,63.51638412475586,87.05037689208984,4.605269908905029
5.679999999999836,1134.983,-45.25098623409218,81.43879699707031,87.70951843261719,4.483327865600586
5.689999999999827,1134.993,-112.27645947428924,92.80445098876953,88.5225830078125,4.198146820068359
5.699999999999818,1135.003,-188.7199641590078,96.73886108398438,89.42345428466797,3.994584560394287
5.709999999999809,1135.013,-256.5755183172984,125.15288543701172,90.3682632446289,3.879460096359253
5.7199999999998,1135.023,-305.3574058943135,103.82039642333984,91.42300415039062,2.536146879196167
5.7309999999999945,1135.034,-351.678474307447,5.201871871948242,92.10417175292969,0.5137748122215271
5.739999999999782,1135.043,-381.1555872994742,-194.04598999023438,91.15930938720703,-0.4391680359840393
5.75,1135.053,-397.0925581358607,-185.47776794433594,89.02790832519531,-1.9727970361709595
5.759999999999991,1135.063,-399.26271528196514,1.2676830291748047,88.6983642578125,-3.5261001586914062
5.769999999999982,1135.073,-399.26271528196514,-8.786355018615723,88.65437316894531,-4.191328525543213
5.779999999999973,1135.083,-387.41990379531813,-6.6881208419799805,88.43466186523438,-4.269052028656006
5.789999999999964,1135.093,-360.16002988639457,0.04371320828795433,88.39073181152344,-4.266324996948242
5.7999999999999545,1135.103,-322.42145122588914,0.04371320828795433,88.36876678466797,-4.267104148864746
5.809999999999945,1135.113,-269.21560803501154,-19.365388870239258,88.25888061523438,-4.417877197265625
5.819999999999936,1135.123,-211.12654143204233,-28.80744171142578,87.97321319580078,-3.8995234966278076
5.829999999999927,1135.133,-138.38322291939505,-38.424564361572266,87.57772064208984,-4.334114074707031
5.8409999999998945,1135.144,-71.10169499435955,-48.82830810546875,87.11627197265625,-4.0226359367370605
5.849999999999909,1135.153,-1.9892629937662636,-59.14506530761719,86.50100708007812,-4.279571056365967
5.8599999999999,1135.163,66.92741625198771,-68.32483673095703,85.73197937011719,-4.440862655639648
5.869999999999891,1135.173,144.36323797044827,-97.00092315673828,84.85301971435547,-4.500080585479736
5.879999999999882,1135.183,208.14460032238506,-117.19686126708984,83.75439453125,-3.721285820007324
5.889999999999873,1135.193,264.58345526004655,-124.4534683227539,82.61184692382812,-3.8905630111694336
5.899999999999864,1135.203,264.58345526004655,-83.71210479736328,81.57906341552734,-2.236940622329712
5.9099999999998545,1135.213,315.5168449922112,-14.64436149597168,81.0077896118164,-0.5248780250549316
5.919999999999845,1135.223,354.30283651408314,172.27638244628906,81.7109146118164,0.45728379487991333
5.929999999999836,1135.233,384.9323419351619,232.42662048339844,84.1279296875,1.6956019401550293
5.939999999999827,1135.243,398.12019159707063,0.04371320828795433,84.56741333007812,3.511685609817505
5.949999999999818,1135.253,397.33812480362064,10.360248565673828,84.61134338378906,4.052244186401367
5.959999999999809,1135.263,379.0668939498758,17.267154693603516,84.87498474121094,4.523261070251465
5.9699999999998,1135.273,345.875383672854,7.125471591949463,85.0068359375,4.163278102874756
5.979999999999791,1135.283,305.4935848791095,9.83569049835205,85.13868713378906,4.094320297241211
5.989999999999782,1135.293,305.4935848791095,8.61172103881836,85.24857330322266,4.1268510818481445
6.0,1135.303,250.0446117398306,9.83569049835205,85.35845184326172,4.189186096191406
6.009999999999991,1135.313,180.4569230500736,18.840829849243164,85.51226806640625,4.4003448486328125
6.019999999999982,1135.323,114.69202804880405,24.436120986938477,85.75395202636719,4.035686492919922
6.029999999999973,1135.333,46.56877952617455,44.01985549926758,86.08354949951172,3.929327964782715
6.039999999999964,1135.343,-24.1562362545325,48.91573715209961,86.61089324951172,4.284440994262695
6.0499999999999545,1135.353,-107.52251792550942,71.73446655273438,87.13823699951172,4.500080585479736
6.059999999999945,1135.363,-186.49425883771872,77.32975769042969,88.03910827636719,4.395864486694336
6.069999999999936,1135.373,-256.140528030084,101.98444366455078,88.98397827148438,4.066269397735596
6.079999999999927,1135.383,-256.140528030084,114.66149139404297,90.06063079833984,3.2898128032684326
6.089999999999918,1135.393,-309.9399913835417,63.341529846191406,90.9176254272461,1.4941829442977905
6.099999999999909,1135.403,-349.6473135341031,-57.92109298706055,91.04947662353516,0.021330347284674644
6.1099999999999,1135.413,-382.4752422840701,-239.15867614746094,89.44541931152344,-0.8963539004325867
6.119999999999891,1135.423,-397.1718436613243,-48.12889862060547,87.64361572265625,-2.517836093902588
6.129999999999882,1135.433,-398.4210626081548,-9.485766410827637,87.66558074951172,-3.477595806121826
6.139999999999873,1135.443,-385.4944480566727,-17.35457992553711,87.62165069580078,-4.160550117492676
6.149999999999864,1135.453,-355.1311948247248,-7.562385082244873,87.37991333007812,-4.202237129211426
6.1599999999998545,1135.463,-315.7659772677449,0.04371320828795433,87.35795593261719,-4.1858744621276855
6.169999999999845,1135.473,-256.90546448697876,-13.595245361328125,87.33598327636719,-4.149252414703369
6.179999999999836,1135.483,-256.90546448697876,-24.34869384765625,87.18216705322266,-4.041530609130859
6.189999999999827,1135.493,-194.8454100173897,-35.539493560791016,86.89656066894531,-4.392552852630615
6.199999999999818,1135.503,-129.623318249953,-34.14067077636719,86.54499816894531,-4.312101364135742
6.209999999999809,1135.513,-47.03162520142321,-63.25410461425781,86.03961181640625,-4.482744216918945
6.2199999999998,1135.523,27.394719993675164,-78.81622314453125,85.38041687011719,-4.494626522064209
6.229999999999791,1135.533,109.7700046397099,-101.8972396850586,84.78712463378906,-4.4391093254089355
6.239999999999782,1135.543,189.76865065825834,-93.24158477783203,83.64456939697266,-3.906536102294922
6.25,1135.553,259.5705579796957,-125.67744445800781,82.56785583496094,-3.9883511066436768
6.259999999999991,1135.563,309.14838826952456,-97.00092315673828,81.51316833496094,-2.8854167461395264
6.269999999999982,1135.573,349.0267119203776,-39.03655242919922,80.85397338867188,-0.9732987284660339
6.279999999999973,1135.583,349.0267119203776,102.50900268554688,81.11767578125,0.2817721962928772
6.289999999999964,1135.593,378.6917963833163,262.326904296875,83.18312072753906,1.2362734079360962
6.2999999999999545,1135.603,395.916948324122,13.245320320129395,84.41358947753906,3.2222185134887695
6.309999999999945,1135.613,399.17334688872234,9.660837173461914,84.45752716064453,3.97763729095459
6.319999999999936,1135.623,388.02880244375615,16.74237823486328,84.69920349121094,4.268662452697754
6.329999999999927,1135.633,359.57432073380124,19.540241241455078,84.85301971435547,4.506703853607178
6.339999999999918,1135.643,319.5946826591028,22.862445831298828,85.02880096435547,4.107760906219482
6.349999999999909,1135.653,263.9413964636427,17.529434204101562,85.22654724121094,4.06120491027832
6.3599999999999,1135.663,204.22767378319153,15.518407821655273,85.38041687011719,4.167368412017822
6.369999999999891,1135.673,128.58644868276392,20.32707977294922,85.55619812011719,4.373463153839111
6.379999999999882,1135.683,57.03138583710234,25.66008949279785,85.79788208007812,3.967507839202881
6.389999999999873,1135.693,57.03138583710234,43.932430267333984,86.12747955322266,3.978026866912842
6.399999999999864,1135.703,-21.64695690680897,49.4402961730957,86.61089324951172,4.287363052368164
6.4099999999998545,1135.713,-103.22853472243365,65.96432495117188,87.24812316894531,4.465795993804932
6.419999999999845,1135.723,-170.97636748878173,76.89262390136719,88.01715087890625,4.36878776550293
6.429999999999836,1135.733,-232.41556087728682,92.80445098876953,88.9400405883789,4.169511318206787
6.439999999999827,1135.743,-286.46617040899713,106.26834106445312,89.9288330078125,2.94638729095459
6.449999999999818,1135.753,-338.50109463943386,62.81697463989258,90.5440444946289,1.426393985748291
6.459999999999809,1135.763,-372.5937982671427,-52.41279220581055,90.67589569091797,-0.054445672780275345
6.470999999999776,1135.774,-394.55695352936897,-239.5083770751953,88.5884780883789,-1.0403084754943848
6.479999999999791,1135.783,-399.8793589379116,32.91648483276367,87.18216705322266,-3.1180026531219482
6.489999999999782,1135.793,-389.128263428324,-4.852166175842285,87.16020202636719,-3.841475248336792
6.5,1135.803,-389.128263428324,-31.255380630493164,87.00638580322266,-4.061984062194824
6.509999999999991,1135.813,-364.1070882524749,-7.212679386138916,86.89656066894531,-4.48254919052124
6.519999999999982,1135.823,-327.7146408820947,0.04371320828795433,86.87458801269531,-4.54371452331543
6.529999999999973,1135.833,-272.00898074217037,-22.687591552734375,86.85256958007812,-4.512157917022705
6.539999999999964,1135.843,-212.6402480149821,-26.09722328186035,86.65482330322266,-4.262039661407471
6.5499999999999545,1135.853,-138.90053883900677,-28.457735061645508,86.43511199951172,-4.374826908111572
6.559999999999945,1135.863,-64.20191117433653,-40.260520935058594,86.06158447265625,-4.541961193084717
6.569999999999936,1135.873,19.223361411317512,-59.49477005004883,85.49030303955078,-4.54663610458374
6.580999999999904,1135.884,92.58596829307429,-77.2423324584961,84.87498474121094,-4.50475549697876
6.5909999999998945,1135.894,160.83116593521615,-102.07209014892578,84.06202697753906,-3.801541566848755
6.599999999999909,1135.903,224.20761701492444,-93.15415954589844,83.09519958496094,-3.8303720951080322
6.6099999999999,1135.913,288.8355130377744,-92.89187622070312,82.04051208496094,-3.916666269302368
6.619999999999891,1135.923,288.8355130377744,-64.47807312011719,81.13964080810547,-2.039612054824829
6.629999999999882,1135.933,337.67427231513756,0.04371320828795433,80.74408721923828,-0.3982604742050171
6.639999999999873,1135.943,370.7017908102487,199.7287139892578,81.73287963867188,0.4933210015296936
6.649999999999864,1135.953,394.46852586796865,212.2309112548828,84.17191314697266,1.8753985166549683
6.6599999999998545,1135.963,399.95324309558015,4.764739513397217,84.45752716064453,3.549086332321167
6.669999999999845,1135.973,389.7113493442917,38.074642181396484,84.54544067382812,4.017375946044922
6.679999999999836,1135.983,365.35871137736757,22.687591552734375,84.78712463378906,4.333919048309326
6.689999999999827,1135.993,322.7036093457513,21.201343536376953,85.02880096435547,4.08146333694458
6.699999999999818,1136.003,274.2229296344447,25.66008949279785,85.22654724121094,4.021856307983398
6.709999999999809,1136.013,215.73210608541507,27.6708984375,85.44631958007812,4.231845855712891
6.7199999999998,1136.023,151.7823800393444,24.52354621887207,85.68804931640625,4.0978264808654785
6.729999999999791,1136.033,69.5767689948702,30.905675888061523,85.92973327636719,3.8827717304229736
6.739999999999782,1136.043,69.5767689948702,39.12376022338867,86.25933074951172,4.259702205657959
6.75,1136.053,-6.944623868731526,43.495296478271484,86.61089324951172,4.270415782928467
6.759999999999991,1136.063,-82.28471618040054,53.811832427978516,87.24812316894531,4.47066593170166
6.769999999999982,1136.073,-163.2887530791381,65.2649154663086,87.90726470947266,4.369566917419434
6.779999999999973,1136.083,-229.36071261723603,76.1932144165039,88.74229431152344,4.093541145324707
6.789999999999964,1136.093,-294.4402259904039,85.46063232421875,89.64317321777344,3.423832416534424
6.7999999999999545,1136.103,-346.5407419925842,53.811832427978516,90.39022827148438,1.4119791984558105
6.809999999999945,1136.113,-376.85483582742853,-48.12889862060547,90.50010681152344,-0.039641398936510086
6.819999999999936,1136.123,-395.05250241392037,-254.19601440429688,88.8741455078125,-0.7987610697746277
6.829999999999927,1136.133,-399.29318601890003,-81.43901824951172,86.89656066894531,-2.4923181533813477
6.839999999999918,1136.143,-387.93795316607685,0.04371320828795433,86.89656066894531,-3.7452454566955566
6.849999999999909,1136.153,-387.93795316607685,-33.17876052856445,86.80863952636719,-4.2635979652404785
6.8599999999999,1136.163,-360.70358920186465,-8.524075508117676,86.63285827636719,-4.298855304718018
6.869999999999891,1136.173,-314.9018559250581,-0.04371320828795433,86.58892822265625,-4.331971168518066
6.879999999999882,1136.183,-263.2508252365601,-6.6881208419799805,86.58892822265625,-4.328075408935547
6.889999999999873,1136.193,-193.88845020458837,-11.671863555908203,86.50100708007812,-4.360995292663574
6.899999999999864,1136.203,-123.36760377738287,-24.610973358154297,86.28129577636719,-4.531442165374756
6.9099999999998545,1136.213,-39.253275893811065,-34.053245544433594,85.90776824951172,-4.4802117347717285
6.919999999999845,1136.223,36.195476022304064,-49.352867126464844,85.49030303955078,-4.559103012084961
6.929999999999836,1136.233,122.21360500998296,-65.17748260498047,84.96290588378906,-4.5174174308776855
6.939999999999827,1136.243,189.97189713541508,-83.27497100830078,84.2158432006836,-4.151394844055176
6.949999999999818,1136.253,189.97189713541508,-107.6673812866211,83.27098083496094,-3.840890884399414
6.959999999999809,1136.263,256.84907885374787,-86.77202606201172,82.26022338867188,-3.732583999633789
6.9699999999998,1136.273,318.77429197701014,-56.085140228271484,81.42524719238281,-1.849685788154602
6.979999999999791,1136.283,357.4653469556705,13.682453155517578,81.09564971923828,-0.2983301281929016
6.989999999999782,1136.293,384.5884329235185,236.1859588623047,82.2382583618164,0.5689017176628113
7.0,1136.303,399.34144114898174,181.45614624023438,84.72122192382812,2.0475986003875732
7.009999999999991,1136.313,394.79994620263284,4.939592361450195,84.8310546875,3.595252752304077
7.019999999999982,1136.323,375.71356845641384,39.56110763549805,84.98487091064453,4.073866844177246
7.029999999999973,1136.333,335.9724313065529,19.540241241455078,85.20458221435547,4.016596794128418
7.039999999999964,1136.343,335.9724313065529,14.731569290161133,85.38041687011719,4.136590957641602
7.0499999999999545,1136.353,287.8943959891764,21.201343536376953,85.57817077636719,4.319893836975098
7.059999999999945,1136.363,232.3014616836366,21.201343536376953,85.81990051269531,3.927380084991455
7.069999999999936,1136.373,154.99900375021045,29.24457359313965,86.08354949951172,3.9429636001586914
7.079999999999927,1136.383,81.84852973211161,31.430233001708984,86.41314697265625,4.130162715911865
7.089999999999918,1136.393,-5.48908816304564,34.83986282348633,86.67678833007812,4.369956970214844
7.099999999999909,1136.403,-80.52814564063615,45.24382781982422,87.11627197265625,4.527546405792236
7.1099999999999,1136.413,-163.14624196025522,63.51638412475586,87.75344848632812,4.423914909362793
7.120999999999867,1136.424,-228.5131623340757,81.78850555419922,88.45662689208984,4.223080635070801
7.129999999999882,1136.433,-286.39793470294734,83.09989929199219,89.26963806152344,3.7475833892822266
7.139999999999873,1136.443,-333.6143200090937,73.48299407958984,90.06063079833984,2.477707862854004
7.149999999999864,1136.453,-373.92646906914166,19.88994598388672,90.5440444946289,0.7485034465789795
7.1599999999998545,1136.463,-373.92646906914166,-148.58360290527344,89.95079803466797,-0.4097532629966736
7.169999999999845,1136.473,-394.4372544354182,-205.6737060546875,87.68754577636719,-1.361331582069397
7.179999999999836,1136.483,-399.9071278687354,-11.93414306640625,86.74274444580078,-3.2911767959594727
7.189999999999827,1136.493,-391.4574621032286,-4.852166175842285,86.72077941894531,-4.0413360595703125
7.199999999999818,1136.503,-363.3770028156694,-4.852166175842285,86.52302551269531,-4.3500871658325195
7.209999999999809,1136.513,-317.6626075714496,-4.852166175842285,86.43511199951172,-4.429174900054932
7.2199999999998,1136.523,-266.17743068785285,-7.300105571746826,86.36921691894531,-4.484692096710205
7.229999999999791,1136.533,-206.59215068089316,-19.802520751953125,86.21539306640625,-4.581894874572754
7.239999999999782,1136.543,-139.6289115708584,-24.17384147644043,86.01765441894531,-4.535922527313232
7.25,1136.553,-52.666102008478454,-26.009796142578125,85.75395202636719,-4.490535736083984
7.259999999999991,1136.563,22.455592024733605,-41.397064208984375,85.40238952636719,-4.574492454528809
7.269999999999982,1136.573,109.80503736368796,-60.98101806640625,84.9409408569336,-4.533585071563721
7.279999999999973,1136.583,179.2482573430877,-73.22071838378906,84.28174591064453,-4.072504043579102
7.289999999999964,1136.593,179.2482573430877,-96.3889389038086,83.44676208496094,-4.058088302612305
7.2999999999999545,1136.603,249.69830575024395,-110.02789306640625,82.50196075439453,-3.8837454319000244
7.309999999999945,1136.613,311.0998518974463,-78.29145050048828,81.64496612548828,-2.282716989517212
7.319999999999936,1136.623,353.52184819778523,-17.17972755432129,81.22750091552734,-0.5768887400627136
7.329999999999927,1136.633,386.51073349287464,120.25700378417969,81.64496612548828,0.3076801896095276
7.339999999999918,1136.643,399.0629054534263,268.621826171875,84.01809692382812,1.3221781253814697
7.349999999999909,1136.653,394.96898610028694,-2.404226541519165,85.05076599121094,3.4187676906585693
7.3599999999999,1136.663,375.96263103541327,39.7359619140625,85.16065216064453,3.859006643295288
7.369999999999891,1136.673,336.05065511707414,22.075607299804688,85.40238952636719,4.126071929931641
7.379999999999882,1136.683,336.05065511707414,15.168702125549316,85.60013580322266,4.2721686363220215
7.389999999999873,1136.693,285.07883362354113,20.152225494384766,85.81990051269531,3.9234840869903564
7.399999999999864,1136.703,226.16484920291023,24.873252868652344,86.06158447265625,3.907510757446289
7.4099999999998545,1136.713,150.28277799656593,29.069721221923828,86.34724426269531,4.115942478179932
7.419999999999845,1136.723,75.72215849574752,32.12964630126953,86.65482330322266,4.326711654663086
7.429999999999836,1136.733,-14.416017225131917,37.724937438964844,86.94049072265625,4.592608451843262
7.439999999999827,1136.743,-89.44206308411393,43.75757598876953,87.33598327636719,4.483133316040039
7.449999999999818,1136.753,-160.803458198231,54.9483757019043,87.86332702636719,4.383787155151367
7.459999999999809,1136.763,-227.06167076317226,66.57630920410156,88.5225830078125,4.161524772644043
7.4699999999998,1136.773,-293.7790824180097,76.45549774169922,89.44541931152344,3.898355484008789
7.479999999999791,1136.783,-341.43855721471954,53.462127685546875,90.17051696777344,2.1714885234832764
7.489999999999782,1136.793,-374.85153922695787,0.1311396211385727,90.50010681152344,0.5389031171798706
7.5,1136.803,-396.32960213429783,-184.9532012939453,89.59923553466797,-0.5309165716171265
7.509999999999991,1136.813,-396.32960213429783,-200.25326538085938,87.27008819580078,-1.659564733505249
7.519999999999982,1136.823,-398.7732489567313,0.04371320828795433,86.63285827636719,-3.4637653827667236
7.529999999999973,1136.833,-381.8732254211663,-18.753402709960938,86.58892822265625,-4.0732831954956055
7.539999999999964,1136.843,-351.9334264873984,-11.84671688079834,86.39118194580078,-4.428590774536133
7.5499999999999545,1136.853,-301.76748487211523,-17.442007064819336,86.28129577636719,-4.53455924987793
7.559999999999945,1136.863,-246.01958312311908,-19.45281410217285,86.14944458007812,-4.5756611824035645
7.570999999999913,1136.874,-169.37747517431316,-21.463623046875,85.90776824951172,-4.488003730773926
7.579999999999927,1136.883,-93.73986216707922,-32.39192581176758,85.66608428955078,-4.535922527313232
7.589999999999918,1136.893,-18.913075238922943,-31.69251251220703,85.38041687011719,-4.564558029174805
7.599999999999909,1136.903,56.83940256685184,-43.67015075683594,85.05076599121094,-4.528715133666992
7.6099999999999,1136.913,130.7131536204697,-53.63676071166992,84.52342224121094,-4.126656532287598
7.619999999999891,1136.923,201.0425700497404,-71.55961608886719,83.82035064697266,-3.75907564163208
7.629999999999882,1136.933,272.652934768594,-75.66865539550781,83.00733947753906,-3.9299123287200928
7.639999999999873,1136.943,272.652934768594,-77.0674819946289,82.10641479492188,-3.48850417137146
7.649999999999864,1136.953,326.43455595308086,-47.604339599609375,81.38131713867188,-1.5812569856643677
7.6599999999998545,1136.963,364.76455515538623,39.03633117675781,81.20553588867188,-0.011590186506509781
7.669999999999845,1136.973,392.38955861912973,263.376220703125,82.72167205810547,0.7336992025375366
7.679999999999836,1136.983,399.9984495853026,40.34794616699219,85.02880096435547,2.563028573989868
7.689999999999827,1136.993,390.1444048455106,4.939592361450195,84.96290588378906,3.5537612438201904
7.699999999999818,1137.003,365.80814969244454,43.05816650390625,85.13868713378906,3.8048534393310547
7.709999999999809,1137.013,319.20588720765096,20.764211654663086,85.38041687011719,4.104060173034668
7.7199999999998,1137.023,267.2914694755551,26.446928024291992,85.57817077636719,4.290674686431885
7.7309999999999945,1137.034,206.14632486372466,23.21215057373047,85.79788208007812,3.9133548736572266
7.739999999999782,1137.043,134.259363563208,24.436120986938477,86.01765441894531,3.8646554946899414
7.75,1137.053,45.618756579227,32.47935104370117,86.30326080322266,4.14340877532959
7.759999999999991,1137.063,-31.068923866195973,31.779939651489258,86.63285827636719,4.274506092071533
7.769999999999982,1137.073,-31.068923866195973,39.12376022338867,86.91852569580078,4.571181297302246
