tick,id,target,model,velocity,current,position,reference_current
148221,2,1.1421427726745605,0.9387374520301819,0.9431350231170654,0.09397102892398834,112.97053527832031,0.07505729049444199
148241,2,1.149601936340332,0.9586617946624756,1.0333631038665771,0.08044348657131195,113.01446533203125,0.08483792841434479
148261,2,1.1541590690612793,0.9771432280540466,0.47716784477233887,0.19664277136325836,113.05839538574219,0.13501682877540588
148281,2,1.1555590629577637,0.9940798282623291,1.4366402626037598,0.013362988829612732,113.08036804199219,0.1239604577422142
148301,2,1.1540125608444214,1.0093975067138672,1.348587989807129,0.0318312868475914,113.10232543945312,0.08101072162389755
148321,2,1.1489439010620117,1.022993564605713,1.2669397592544556,0.04832521080970764,113.08036804199219,0.06315043568611145
148341,2,1.145495891571045,1.034778356552124,1.1023913621902466,0.08182553201913834,113.08036804199219,0.061449456959962845
148361,2,1.1353981494903564,1.0446429252624512,1.0109915733337402,0.09890773892402649,113.08036804199219,0.05634651705622673
148381,2,1.1215534210205078,1.052479863166809,1.0240787267684937,0.09656904637813568,113.08036804199219,0.0720805823802948
148401,2,1.1043654680252075,1.0582996606826782,1.153216004371643,0.07020743191242218,113.08036804199219,0.03380853682756424
148421,2,1.0830345153808594,1.0618935823440552,2.015683650970459,-0.10223431140184402,113.08036804199219,0.029981331899762154
148441,2,1.0716480016708374,1.0632423162460327,1.77596116065979,-0.059479303658008575,113.05839538574219,0.008717521093785763
148461,2,1.0452704429626465,1.0621312856674194,1.746720790863037,-0.058659885078668594,113.08036804199219,0.006591296289116144
148481,2,1.0141221284866333,1.0587122440338135,1.4135942459106445,0.0012350009055808187,113.08036804199219,-0.010418500751256943
148501,2,0.9786888957023621,1.052889347076416,0.873809814453125,0.10515768826007843,113.08036804199219,0.05549602583050728
148521,2,0.9397435188293457,1.0444095134735107,1.6533100605010986,-0.04780770093202591,113.12429809570312,0.08696415275335312
148541,2,0.9203628897666931,1.0335042476654053,1.5757111310958862,-0.040162984281778336,113.10232543945312,-0.012119480408728123
148561,2,0.8719828724861145,1.0197786092758179,0.9314310550689697,0.08119352161884308,113.10232543945312,0.010843745432794094
148581,2,0.8217889666557312,1.0034621953964233,0.9229137301445007,0.07934489846229553,113.10232543945312,0.016797175630927086
148601,2,0.7683184742927551,0.9841758608818054,0.3450746536254883,0.19123229384422302,113.10232543945312,0.07505729049444199
148621,2,0.7413636445999146,0.9623197913169861,0.7531384229660034,0.11128810048103333,113.14625549316406,0.10142248123884201
148641,2,0.6835055351257324,0.9370732307434082,0.5403017997741699,0.15008212625980377,113.12429809570312,0.10312345623970032
148661,2,0.6195607781410217,0.9092024564743042,0.032222211360931396,0.24937178194522858,113.12429809570312,0.14012132585048676
148681,2,0.5530703663825989,0.8786259293556213,2.5216312408447266,-0.2465711385011673,113.212158203125,0.05209406837821007
148701,2,0.479632705450058,0.844871461391449,0.48295873403549194,0.1499508023262024,113.14625549316406,0.10652542114257812
148721,2,0.44536328315734863,0.8081189393997192,-0.47180551290512085,0.3316749930381775,113.14625549316406,0.0980205163359642
148741,2,0.3695545196533203,0.7684675455093384,1.8732300996780396,-0.13555428385734558,113.27816772460938,0.06655239313840866
148761,2,0.2882303297519684,0.7257819175720215,-0.6773898601531982,0.3585638403892517,113.16822814941406,0.11970800906419754
148781,2,0.20333224534988403,0.6803131699562073,0.6372920274734497,0.08891918510198593,113.23423767089844,0.07335631549358368
148801,2,0.1159449964761734,0.631705641746521,0.19249272346496582,0.17011244595050812,113.23423767089844,0.1286381483078003
148821,2,0.07302137464284897,0.5801247358322144,0.15492033958435059,0.17300410568714142,113.23423767089844,0.13076438009738922
148841,2,-0.01818842627108097,0.525208055973053,0.6108625531196594,0.07300803065299988,113.23423767089844,0.10014674812555313
148861,2,-0.10555727034807205,0.46762335300445557,0.5539339780807495,0.0737748071551323,113.23423767089844,0.1061001718044281
148881,2,-0.2058277279138565,0.4071798026561737,0.37563249468803406,0.09569340944290161,113.212158203125,0.09036611020565033
148901,2,-0.30795934796333313,0.3443010151386261,-0.6081244945526123,0.2824362516403198,113.23423767089844,0.1715894639492035
148921,2,-0.41223350167274475,0.27827897667884827,-0.8702268600463867,0.3290739357471466,113.23423767089844,0.2515370547771454
148941,2,-0.4637787342071533,0.20956626534461975,-0.23794852197170258,0.19985587894916534,113.23423767089844,0.20518380403518677
148961,2,-0.5704077482223511,0.13766247034072876,0.05070619285106659,0.13186220824718475,113.23423767089844,0.14012132585048676
148981,2,-0.6824373006820679,0.06366068869829178,0.18418532609939575,0.0826253890991211,113.190185546875,0.009142765775322914
149001,2,-0.7963916063308716,-0.012533764354884624,0.5429317355155945,-0.00868111103773117,113.190185546875,0.013395215384662151
149021,2,-0.9143317341804504,-0.09166015684604645,0.5444232821464539,-0.029506703838706017,113.190185546875,0.016797175630927086
149041,2,-0.9695731401443481,-0.17316469550132751,0.8641185164451599,-0.11319940537214279,113.16822814941406,-0.016797175630927086
149061,2,-1.0878936052322388,-0.25714191794395447,-0.004755109548568726,0.0331232026219368,113.14625549316406,-0.05762225016951561
149081,2,-1.2114976644515991,-0.34352049231529236,0.4610721170902252,-0.08208448439836502,113.14625549316406,-0.02530207298696041
149101,2,-1.3346656560897827,-0.43164175748825073,0.048480212688446045,-0.02494252845644951,113.12429809570312,-0.038484666496515274
149121,2,-1.456041693687439,-0.5221558213233948,0.47553449869155884,-0.13775810599327087,113.10232543945312,-0.09419331699609756
149141,2,-1.5144720077514648,-0.6144295930862427,0.2977055311203003,-0.12306739389896393,113.10232543945312,-0.007016541436314583
149161,2,-1.637670636177063,-0.7091739773750305,-0.4300428032875061,-0.0028621586970984936,113.08036804199219,-0.015521439723670483
149181,2,-1.7531713247299194,-0.8047484755516052,-1.054870843887329,0.10054408013820648,113.10232543945312,0.03040657564997673
149201,2,-1.8775417804718018,-0.9018043875694275,-0.7730780839920044,0.024521930143237114,113.10232543945312,0.0282803513109684
149221,2,-2.0079548358917236,-1.000488519668579,-0.5409551858901978,-0.04453328996896744,113.10232543945312,0.0010631122859194875
149241,2,-2.131971597671509,-1.1009658575057983,0.1729620099067688,-0.2134234607219696,113.08036804199219,-0.0737815573811531
149261,2,-2.190469264984131,-1.2024857997894287,-0.07950711250305176,-0.1888391524553299,113.05839538574219,-0.07675827294588089
149281,2,-2.316196918487549,-1.3051466941833496,0.5266916751861572,-0.34132739901542664,113.03642272949219,-0.1371430605649948
149301,2,-2.440901041030884,-1.4082305431365967,-0.638713002204895,-0.146550714969635,113.01446533203125,-0.1452227085828781
149321,2,-2.5639054775238037,-1.512148380279541,0.0894460678100586,-0.32392922043800354,112.99249267578125,-0.18562254309654236
149341,2,-2.6832377910614014,-1.6170350313186646,-0.7778124809265137,-0.18782593309879303,112.99249267578125,-0.19200120866298676
149361,2,-2.7473628520965576,-1.7222317457199097,-0.9115544557571411,-0.19319437444210052,112.94856262207031,-0.2090110033750534
149381,2,-2.867661476135254,-1.8282023668289185,-0.9517292976379395,-0.21977566182613373,112.92660522460938,-0.19710415601730347
149401,2,-2.989426851272583,-1.9344429969787598,0.07280692458152771,-0.4588894546031952,112.88267517089844,-0.27237406373023987
149421,2,-3.104512929916382,-2.0400781631469727,-0.8610162734985352,-0.3087935149669647,112.838623046875,-0.23750242590904236
149441,2,-3.2215147018432617,-2.145798683166504,-1.1423554420471191,-0.28779444098472595,112.79469299316406,-0.24218010902404785
149461,2,-3.3244433403015137,-2.2517216205596924,-1.9273426532745361,-0.16380572319030762,112.72879028320312,-0.20220708847045898
149481,2,-3.375784158706665,-2.356309175491333,-1.6407479047775269,-0.24526667594909668,112.70683288574219,-0.14564795792102814
149501,2,-3.4836413860321045,-2.4612390995025635,-2.0400478839874268,-0.18979725241661072,112.66290283203125,-0.10057199001312256
149521,2,-3.588937997817993,-2.5646910667419434,-2.4846603870391846,-0.1281801164150238,112.59700012207031,-0.114179827272892
149541,2,-3.6925301551818848,-2.6668636798858643,-1.99807870388031,-0.24479246139526367,112.57504272460938,-0.133741095662117
149561,2,-3.791011095046997,-2.7680957317352295,-2.6451680660247803,-0.14266625046730042,112.46510314941406,-0.1545780897140503
149581,2,-3.834742546081543,-2.867985248565674,-1.7732789516448975,-0.33169740438461304,112.487060546875,-0.13629256188869476
149601,2,-3.9302446842193604,-2.966506242752075,-2.757890224456787,-0.16392891108989716,112.35527038574219,-0.15585383772850037
149621,2,-4.016147613525391,-3.063305616378784,-2.6704699993133545,-0.19501644372940063,112.28936767578125,-0.09036611020565033
149641,2,-4.100618362426758,-3.157881736755371,-3.35555362701416,-0.07309114933013916,112.22346496582031,0.004465071950107813
149661,2,-4.1825270652771,-3.250769853591919,-3.597296714782715,-0.04027065634727478,112.22346496582031,-0.04316236078739166
149681,2,-4.218703746795654,-3.341545581817627,-3.397313117980957,-0.09767237305641174,112.15757751464844,-0.055921271443367004
149701,2,-4.290698051452637,-3.4300246238708496,-4.654816627502441,0.13352279365062714,112.00360107421875,-0.03976039960980415
149721,2,-4.358453273773193,-3.5159480571746826,-3.298933744430542,-0.1481790542602539,111.98162841796875,-0.08526317030191422
149741,2,-4.421584606170654,-3.599008083343506,-3.3135244846343994,-0.16388435661792755,111.89376831054688,-0.08398743718862534
149761,2,-4.478100299835205,-3.679396390914917,-2.769298791885376,-0.2835882008075714,111.805908203125,-0.08526317030191422
149781,2,-4.501909255981445,-3.756563901901245,-4.661602020263672,0.08244243264198303,111.71792602539062,0.04486490413546562
149801,2,-4.549711227416992,-3.831014633178711,-4.121558666229248,-0.03536713495850563,111.69595336914062,-0.02785354293882847
149821,2,-4.592147350311279,-3.9019582271575928,-4.761785507202148,0.0720554068684578,111.56417846679688,-0.08611366152763367
149841,2,-4.6294426918029785,-3.9694254398345947,-3.2474095821380615,-0.23286397755146027,111.58612060546875,-0.046139076352119446
149861,2,-4.6589436531066895,-4.033360958099365,-4.058165073394775,-0.08729245513677597,111.476318359375,-0.06017372012138367
149881,2,-4.670631408691406,-4.093573570251465,-3.421837091445923,-0.22793592512607574,111.432373046875,-0.12821291387081146
149901,2,-4.69149112701416,-4.150051593780518,-4.794944763183594,0.03145763278007507,111.30047607421875,-0.08271170407533646
149921,2,-4.705752372741699,-4.202452182769775,-2.683241844177246,-0.3966313600540161,111.30047607421875,-0.1371430605649948
149941,2,-4.713086128234863,-4.250750541687012,-4.396918296813965,-0.06838496029376984,111.124755859375,-0.09419331699609756
149961,2,-4.713956356048584,-4.294831275939941,-3.597458839416504,-0.23791423439979553,111.102783203125,-0.16733700037002563
149981,2,-4.7120208740234375,-4.334603309631348,-3.499223232269287,-0.26951196789741516,111.01492309570312,-0.14692369103431702
150001,2,-4.702746868133545,-4.369928359985352,-3.8383166790008545,-0.216087207198143,110.97085571289062,-0.17626714706420898
150021,2,-4.686703205108643,-4.400622367858887,-3.984032392501831,-0.19652950763702393,110.90496826171875,-0.159681037068367
150041,2,-4.663984298706055,-4.426830768585205,-3.3723926544189453,-0.332543283700943,110.83908081054688,-0.2379276603460312
150061,2,-4.633387565612793,-4.448289394378662,-4.676580429077148,-0.07179126888513565,110.707275390625,-0.05039152503013611
150081,2,-4.61639928817749,-4.464913368225098,-4.563920497894287,-0.0999126136302948,110.61929321289062,-0.12140899151563644
150101,2,-4.576827526092529,-4.476835250854492,-3.66471266746521,-0.27887582778930664,110.53143310546875,-0.13246536254882812
150121,2,-4.5286431312561035,-4.4835405349731445,-4.232517242431641,-0.16985197365283966,110.44357299804688,-0.133741095662117
150141,2,-4.4753804206848145,-4.485476970672607,-3.7289016246795654,-0.27297842502593994,110.355712890625,-0.15670432150363922
150161,2,-4.412561893463135,-4.4821367263793945,-3.8453783988952637,-0.24942928552627563,110.28970336914062,-0.10865164548158646
150181,2,-4.381639003753662,-4.473714351654053,-4.525439262390137,-0.11771336942911148,110.17987060546875,-0.1749914139509201
150201,2,-4.3095269203186035,-4.46000862121582,-4.526112079620361,-0.1143941879272461,110.07003784179688,-0.11758178472518921
150221,2,-4.231475353240967,-4.441144943237305,-4.953313827514648,-0.022804975509643555,110.004150390625,-0.08568841964006424
150241,2,-4.147056579589844,-4.417384624481201,-4.758591651916504,-0.0494198352098465,109.96023559570312,-0.049541033804416656
150261,2,-4.05135440826416,-4.388113975524902,-4.653768539428711,-0.06350531429052353,109.87225341796875,-0.054218728095293045
150281,2,-4.006286144256592,-4.353443145751953,-3.9629104137420654,-0.1885385662317276,109.78439331054688,-0.0801602303981781
150301,2,-3.904388189315796,-4.3134989738464355,-3.3079590797424316,-0.31141436100006104,109.74044799804688,-0.14267124235630035
150321,2,-3.7969553470611572,-4.268816947937012,-4.280426502227783,-0.10941237211227417,109.652587890625,-0.10397394746541977
150341,2,-3.6790173053741455,-4.218142509460449,-3.3367056846618652,-0.2909063696861267,109.608642578125,-0.20178185403347015
150361,2,-3.5595638751983643,-4.162540435791016,-5.513573169708252,0.16411413252353668,109.47674560546875,0.041037701070308685
150381,2,-3.5008106231689453,-4.101738452911377,-4.634023666381836,-0.003646509489044547,109.43283081054688,-0.09844576567411423
150401,2,-3.3706610202789307,-4.035560607910156,-3.5586001873016357,-0.19147959351539612,109.344970703125,-0.03678368777036667
150421,2,-3.2355923652648926,-3.964287042617798,-4.636295318603516,0.03786267712712288,109.257080078125,-0.04656431823968887
150441,2,-3.094900608062744,-3.888526201248169,-2.8709816932678223,-0.3008617162704468,109.21304321289062,-0.17881861329078674
150461,2,-2.9425418376922607,-3.8072593212127686,-4.077793121337891,-0.037134792655706406,109.08126831054688,-0.01977388933300972
150481,2,-2.8719286918640137,-3.721527576446533,-4.1576337814331055,-0.014516210183501244,108.971435546875,-0.1222594827413559
150501,2,-2.7188620567321777,-3.63010311126709,-2.7356371879577637,-0.26142415404319763,108.927490234375,0.02104962430894375
150521,2,-2.5570733547210693,-3.5338990688323975,-4.777975082397461,0.16025787591934204,108.77362060546875,-0.01764766499400139
150541,2,-2.393672466278076,-3.4335575103759766,-3.6425442695617676,-0.03723590075969696,108.75164794921875,-0.020199134945869446
150561,2,-2.218702554702759,-3.3280420303344727,-3.553858995437622,-0.030881019309163094,108.68576049804688,-0.052942994982004166
150581,2,-2.1387133598327637,-3.217816114425659,-2.74755597114563,-0.17145824432373047,108.619873046875,-0.11205360293388367
150601,2,-1.9629837274551392,-3.102388620376587,-3.217522382736206,-0.05610361695289612,108.53201293945312,-0.10822639614343643
150621,2,-1.7770750522613525,-2.9831018447875977,-3.4388651847839355,0.015925908461213112,108.46600341796875,-0.00956801138818264
150641,2,-1.6019928455352783,-2.8606889247894287,-2.799726724624634,-0.08359668403863907,108.37814331054688,-0.05507078021764755
150661,2,-1.4113452434539795,-2.733797550201416,-2.963392972946167,-0.023835286498069763,108.31222534179688,-0.05251774936914444
150681,2,-1.3223645687103271,-2.6027674674987793,-3.2114923000335693,0.049673911184072495,108.224365234375,-0.01849815435707569
150701,2,-1.1272538900375366,-2.4676852226257324,-3.1179423332214355,0.06280933320522308,108.18045043945312,-0.022325359284877777
150721,2,-0.9323689341545105,-2.32867431640625,-2.7743663787841797,0.029279962182044983,108.13638305664062,-0.01126899104565382
150741,2,-0.742431104183197,-2.1872663497924805,-2.6018500328063965,0.02920389361679554,108.09246826171875,0.0036145818885415792
150761,2,-0.5379364490509033,-2.0420119762420654,-1.5701134204864502,-0.13749030232429504,108.07049560546875,0.017222419381141663
150781,2,-0.441382497549057,-1.894171118736267,-1.838431477546692,-0.05892864987254143,108.00460815429688,-0.030405012890696526
150801,2,-0.2414497584104538,-1.741296648979187,-2.101670265197754,0.023588066920638084,107.96066284179688,-0.04443809390068054
150821,2,-0.029439348727464676,-1.586102843284607,-2.2407126426696777,0.09301996231079102,107.98263549804688,0.08738939464092255
150841,2,0.1643475890159607,-1.429300308227539,-1.370485544204712,-0.04606493562459946,107.93869018554688,-0.04784005507826805
150861,2,0.3771962523460388,-1.2694694995880127,-2.0295867919921875,0.1180257648229599,107.916748046875,-0.04656431823968887
150881,2,0.4760306179523468,-1.1079479455947876,-1.6298494338989258,0.0748029574751854,107.93869018554688,0.049117352813482285
150901,2,0.6821813583374023,-0.9431355595588684,-1.5473709106445312,0.0963875874876976,107.916748046875,0.03593476116657257
150921,2,0.8916487097740173,-0.7772315144538879,-1.5063965320587158,0.12926414608955383,107.93869018554688,0.04826686158776283
150941,2,1.0890616178512573,-0.6095078587532043,-1.494433045387268,0.1729382425546646,107.98263549804688,0.15287868678569794
