tick,id,target,model,velocity,current,position,reference_current
1177782,1,0.0,0.0,0.04371318966150284,-0.06220083683729172,88.58847045898438,-0.03944660723209381
1177802,1,0.0,0.0,0.04371318966150284,-0.06393444538116455,88.58847045898438,-0.042173709720373154
1177822,1,0.0,0.0,0.04371318966150284,-0.06568747013807297,88.58847045898438,-0.043926846235990524
1177842,1,0.0,0.0,0.04371318966150284,-0.06745991855859756,88.58847045898438,-0.04431643337011337
1177862,1,0.0,0.0,0.04085506498813629,-0.06842171400785446,88.5665054321289,-0.045290399342775345
1177882,1,0.0,0.0,0.04197965934872627,-0.07047844678163528,88.5665054321289,-0.04567998647689819
1177902,1,0.0,0.0,0.04266176000237465,-0.07245651632547379,88.5665054321289,-0.047433122992515564
1177922,1,0.0,0.0,0.043075475841760635,-0.07439450174570084,88.5665054321289,-0.04762791469693184
1177942,1,0.0,0.0,0.04332641139626503,-0.07631580531597137,88.5665054321289,-0.050549812614917755
1177962,1,0.0,0.0,0.04347861185669899,-0.07823465019464493,88.5665054321289,-0.04957584664225578
1177982,1,0.0,0.0,0.04357092082500458,-0.08015962690114975,88.5665054321289,-0.0524977408349514
1178002,1,0.0,0.0,0.04362691193819046,-0.08209596574306488,88.5665054321289,-0.05386129394173622
1178022,1,0.0,0.0,0.04366087168455124,-0.0840468481183052,88.5665054321289,-0.054445672780275345
1178042,1,59.95105743408203,6.783668041229248,3.301987886428833,2.0782177448272705,88.72032165527344,0.2922915518283844
1178062,1,59.67313766479492,16.405698776245117,9.939176559448242,2.7773642539978027,89.0938491821289,0.8581739664077759
1178082,1,59.40061569213867,24.222816467285156,15.55331802368164,3.3597424030303955,89.59922790527344,1.3535398244857788
1178102,1,58.657894134521484,30.509822845458984,18.420766830444336,4.354157447814941,90.03865814208984,1.8792943954467773
1178122,1,57.62895584106445,35.50530242919922,21.416536331176758,5.065051555633545,90.56600189208984,2.4942657947540283
1178142,1,56.28691101074219,39.4086799621582,25.91552734375,5.140464782714844,91.22525024414062,2.964113712310791
1178162,1,54.7758674621582,42.36845779418945,32.17622756958008,4.462907314300537,92.0382080078125,3.05118727684021
1178182,1,53.795684814453125,44.524261474609375,37.44879913330078,3.7860984802246094,92.9390869140625,2.97190523147583
1178202,1,51.783023834228516,45.95454788208008,41.3638916015625,3.211094617843628,93.88394165039062,2.7171125411987305
1178222,1,49.4962158203125,46.78487777709961,43.27338790893555,2.980318784713745,94.82880401611328,2.546665668487549
1178242,1,46.86836242675781,47.07927703857422,45.798301696777344,2.411395788192749,95.81754302978516,2.2287588119506836
1178262,1,44.293190002441406,46.870906829833984,47.432621002197266,1.9154402017593384,96.80638885498047,1.9776663780212402
1178282,1,42.71543502807617,46.253509521484375,48.86552047729492,1.3495546579360962,97.81709289550781,1.6079436540603638
1178302,1,39.864990234375,45.219154357910156,48.03063201904297,1.2264097929000854,98.76195526123047,1.3586044311523438
1178322,1,36.54787826538086,43.83918762207031,47.13067626953125,1.0280574560165405,99.66288757324219,1.1295247077941895
1178342,1,33.05818557739258,42.14647674560547,46.33760070800781,0.6921409368515015,100.56375885009766,0.9057040214538574
1178362,1,29.35846710205078,40.21699523925781,44.226253509521484,0.6362279057502747,101.398681640625,0.7177261710166931
1178382,1,25.681127548217773,37.98102569580078,42.270626068115234,0.45228421688079834,102.18978118896484,0.5805892944335938
1178402,1,23.88545036315918,35.54837417602539,38.832679748535156,0.6814645528793335,102.84892272949219,0.5661746263504028
1178422,1,19.811960220336914,32.858558654785156,34.170833587646484,1.1645115613937378,103.35430145263672,0.648573637008667
1178442,1,15.356535911560059,30.034513473510742,32.52967834472656,0.7927327752113342,103.96955871582031,0.6546121835708618
1178462,1,10.9910249710083,27.05221939086914,30.158702850341797,0.5551561117172241,104.51887512207031,0.583511233329773
1178482,1,6.8462443351745605,23.85755157470703,27.10651206970215,0.44288191199302673,104.9803237915039,0.49663248658180237
1178502,1,4.567424297332764,20.557058334350586,22.522619247436523,0.7747885584831238,105.28795623779297,0.4909834861755371
1178522,1,0.5291544198989868,17.09807014465332,21.09168815612793,0.17105329036712646,105.66148376464844,0.40313032269477844
1178542,1,-4.222492694854736,13.568257331848145,17.09280014038086,0.19639471173286438,105.88119506835938,0.3164463937282562
1178562,1,-8.727225303649902,10.012667655944824,12.411483764648438,0.4282307028770447,105.99108123779297,0.3053426742553711
1178582,1,-12.795666694641113,6.339810371398926,9.068204879760742,0.2869013845920563,106.07894897460938,0.29735615849494934
1178602,1,-15.120985984802246,2.649855613708496,5.5173420906066895,0.2333676517009735,106.07894897460938,0.26696792244911194
1178622,1,-19.342588424682617,-1.1054608821868896,2.956583023071289,-0.15944281220436096,106.05697631835938,0.17677722871303558
1178642,1,-23.51888656616211,-4.860262870788574,-1.5964946746826172,-0.0304598119109869,105.90316772460938,0.04821229353547096
1178662,1,-27.696258544921875,-8.540851593017578,-4.6588969230651855,-0.28994622826576233,105.72738647460938,-0.060873843729496
1178682,1,-31.310522079467773,-12.254740715026855,-11.611080169677734,0.5487849116325378,105.2440185546875,0.1370389461517334
1178702,1,-33.31958770751953,-15.900156021118164,-13.911445617675781,0.12806209921836853,105.00228881835938,-0.053666502237319946
1178722,1,-36.923404693603516,-19.515233993530273,-11.2933988571167,-1.6263041496276855,104.78251647949219,-0.2883956730365753
1178742,1,-40.419010162353516,-23.0261287689209,-16.176631927490234,-1.4550789594650269,104.36505889892578,-0.5930565595626831
1178762,1,-43.64078903198242,-26.421194076538086,-18.495651245117188,-1.9271891117095947,103.94754028320312,-0.8416165709495544
1178782,1,-46.450469970703125,-29.726089477539062,-20.98691177368164,-2.3147010803222656,103.42025756835938,-1.0786832571029663
1178802,1,-48.94801330566406,-32.925804138183594,-22.138341903686523,-3.0492477416992188,102.93684387207031,-1.3504230976104736
1178822,1,-50.31962203979492,-35.96065902709961,-27.366121292114258,-2.682455539703369,102.25567626953125,-1.6151509284973145
1178842,1,-52.61100387573242,-38.85724639892578,-32.60358810424805,-2.244778633117676,101.46463012695312,-1.6806029081344604
1178862,1,-54.65645980834961,-41.5734977722168,-32.94137191772461,-3.047111988067627,100.78347778320312,-1.745859146118164
1178882,1,-56.4136848449707,-44.07616424560547,-36.655364990234375,-2.929831027984619,99.94849395751953,-1.8339076042175293
1178902,1,-57.14537048339844,-46.39531707763672,-42.18743896484375,-2.1723477840423584,98.89375305175781,-1.822219967842102
1178922,1,-58.45396041870117,-48.517333984375,-44.27156066894531,-2.2951388359069824,97.99287414550781,-1.6671617031097412
1178942,1,-59.310176849365234,-50.4154052734375,-46.14513397216797,-2.403402328491211,96.98217010498047,-1.7123541831970215
1178962,1,-59.839080810546875,-52.073150634765625,-48.996482849121094,-2.181715250015259,95.90545654296875,-1.5670360326766968
1178982,1,-60.0,-53.49541473388672,-51.169105529785156,-2.0439157485961914,94.82880401611328,-1.5865163803100586
1179002,1,-59.95127868652344,-54.66986083984375,-54.614280700683594,-1.4706330299377441,93.6202392578125,-1.4096412658691406
1179022,1,-59.58147430419922,-55.58525085449219,-57.33102798461914,-0.979910135269165,92.3897705078125,-1.1386799812316895
1179042,1,-58.85578536987305,-56.23619079589844,-59.73056411743164,-0.4633205831050873,91.1593017578125,-0.9045352339744568
1179062,1,-57.7848014831543,-56.62607192993164,-60.24309539794922,-0.3563149869441986,89.92882537841797,-0.6957140564918518
1179082,1,-56.439266204833984,-56.751495361328125,-59.24748992919922,-0.574383020401001,88.7422866821289,-0.5544865131378174
1179102,1,-54.84619903564453,-56.59291458129883,-59.63922119140625,-0.3740242123603821,87.55569458007812,-0.45923173427581787
1179122,1,-53.78715896606445,-56.17549514770508,-56.86322021484375,-0.9554908871650696,86.47903442382812,-0.4660494923591614
1179142,1,-51.36526107788086,-55.47602081298828,-57.93686294555664,-0.43249833583831787,85.31451416015625,-0.43137630820274353
1179162,1,-48.95010757446289,-54.52522277832031,-55.84495162963867,-0.6903598308563232,84.259765625,-0.42962318658828735
1179182,1,-46.130706787109375,-53.31950759887695,-55.10348129272461,-0.5236882567405701,83.18311309814453,-0.43644094467163086
1179202,1,-43.15549850463867,-51.82696533203125,-52.34526062011719,-0.8328515291213989,82.2162857055664,-0.5157222151756287
1179222,1,-41.38157272338867,-50.08628845214844,-51.44257354736328,-0.6149618029594421,81.22749328613281,-0.5067617297172546
1179242,1,-38.135948181152344,-48.05925750732422,-50.04692840576172,-0.411499947309494,80.2607192993164,-0.44657018780708313
1179262,1,-34.39768981933594,-45.83030700683594,-49.27119064331055,0.04343529790639877,79.29383850097656,-0.3259912431240082
1179282,1,-30.424243927001953,-43.33584976196289,-44.615413665771484,-0.45702025294303894,78.52481842041016,-0.2786560356616974
1179302,1,-26.30211639404297,-40.6449089050293,-43.44975280761719,0.007532631978392601,77.6898422241211,-0.24067087471485138
1179322,1,-22.02804946899414,-37.77207565307617,-41.3746452331543,0.31209301948547363,76.92081451416016,-0.11522161215543747
1179342,1,-19.566652297973633,-34.68394470214844,-37.429107666015625,0.09065898507833481,76.3275146484375,-0.07509424537420273
1179362,1,-14.633015632629395,-31.392553329467773,-33.88758850097656,0.12520970404148102,75.71224975585938,0.03321272134780884
1179382,1,-9.840754508972168,-28.01133918762207,-32.30435562133789,0.6295490264892578,75.20692443847656,-0.015096461400389671
1179402,1,-5.332534313201904,-24.412179946899414,-18.008657455444336,-2.118461847305298,75.11901092529297,0.016655312851071358
1179422,1,-2.688209295272827,-20.70198631286621,-30.520240783691406,2.2114052772521973,74.1302719116211,0.1728813648223877
1179442,1,2.1262660026550293,-16.886959075927734,-18.11907386779785,-0.051034826785326004,74.26206970214844,-0.02035587467253208
1179462,1,7.35142183303833,-12.99713134765625,-12.441543579101562,-0.4348863363265991,74.1082534790039,0.14599941670894623
1179482,1,11.966367721557617,-9.011138916015625,-11.812539100646973,0.5073443651199341,73.84455108642578,0.15515469014644623
1179502,1,14.507469177246094,-4.966745853424072,-7.7355241775512695,0.5163588523864746,73.80062103271484,0.2100873440504074
1179522,1,19.18039321899414,-0.8957908749580383,-4.6624627113342285,0.8594470620155334,73.80062103271484,0.3113812506198883
1179542,1,23.66387367248535,3.2304601669311523,-1.7584422826766968,1.289830207824707,73.88848114013672,0.48143813014030457
1179562,1,28.16328239440918,7.26171875,1.7963356971740723,1.5374757051467896,74.02033233642578,0.6563653349876404
1179582,1,30.269750595092773,11.288726806640625,5.053125858306885,1.8361096382141113,74.2181396484375,0.8610959053039551
1179602,1,34.68264389038086,15.3060884475708,11.045354843139648,1.4489846229553223,74.61363220214844,0.991414487361908
1179622,1,38.63010025024414,19.249034881591797,10.635318756103516,2.751237630844116,74.8113784790039,1.2054951190948486
1179642,1,42.23055648803711,23.0302791595459,14.748820304870605,2.8586456775665283,75.20692443847656,1.4943777322769165
1179662,1,45.48527145385742,26.722537994384766,17.24087142944336,3.389103651046753,75.60242462158203,1.7520924806594849
1179682,1,47.17816162109375,30.284738540649414,22.985763549804688,2.9601337909698486,76.2616195678711,1.8660484552383423
1179702,1,50.07087326049805,33.715457916259766,28.172517776489258,2.6376471519470215,76.98670959472656,1.8759828805923462
1179722,1,52.610591888427734,36.91238021850586,32.38322830200195,2.486621618270874,77.75579071044922,1.7976751327514648
1179742,1,54.82395935058594,39.92514419555664,35.670528411865234,2.5192034244537354,78.5687484741211,1.8142329454421997
1179762,1,56.587623596191406,42.75141525268555,37.38010025024414,2.9294016361236572,79.38175964355469,1.8783204555511475
1179782,1,57.425689697265625,45.33924102783203,41.27099609375,2.6830689907073975,80.28268432617188,1.8611786365509033
1179802,1,58.65366744995117,47.688568115234375,44.324337005615234,2.5843892097473145,81.27142333984375,1.8757880926132202
1179822,1,59.45026397705078,49.762969970703125,48.38300323486328,2.1107208728790283,82.34808349609375,1.727938175201416
1179842,1,59.921485900878906,51.57406234741211,51.9127082824707,1.661872386932373,83.4907455444336,1.5787241458892822
1179862,1,59.97187042236328,53.09600067138672,55.48000717163086,1.0803779363632202,84.72122192382812,1.3122437000274658
1179882,1,59.655975341796875,54.321475982666016,56.15618896484375,1.1752053499221802,85.86383056640625,1.0677742958068848
1179902,1,58.94594192504883,55.24687576293945,56.524017333984375,1.2715057134628296,87.00637817382812,1.0366075038909912
1179922,1,58.38860321044922,55.86436080932617,56.66121292114258,1.3780142068862915,88.12702178955078,0.9785575866699219
1179942,1,57.01975631713867,56.15604782104492,55.48974609375,1.7446614503860474,89.20368194580078,1.0001801252365112
1179962,1,55.20854187011719,56.136146545410156,53.638084411621094,2.2527167797088623,90.21443939208984,1.1505624055862427
1179982,1,52.97629928588867,55.81218338012695,52.90216827392578,2.409822940826416,91.2472152709961,1.3837332725524902
1180002,1,50.55665588378906,55.13882827758789,54.233516693115234,1.9134091138839722,92.34584045410156,1.3952265977859497
1180022,1,49.02344512939453,54.162315368652344,54.94220733642578,1.480042815208435,93.48839569091797,1.310880184173584
1180042,1,45.89391326904297,52.84342956542969,55.53126907348633,0.9180330038070679,94.60903930664062,1.1188111305236816
1180062,1,42.45077896118164,51.216007232666016,53.86286163330078,0.8569028377532959,95.61979675292969,0.9631689786911011
1180082,1,38.606929779052734,49.35399627685547,51.274505615234375,0.9808916449546814,96.56465148925781,0.8238899111747742
1180102,1,34.80257797241211,47.14985275268555,48.9125862121582,0.972247838973999,97.46553039550781,0.7749958038330078
1180122,1,32.479007720947266,44.690547943115234,47.541053771972656,0.6510518193244934,98.36640930175781,0.6892858743667603
1180142,1,28.02821922302246,41.92598342895508,43.59495544433594,0.8865622282028198,99.13548278808594,0.639418363571167
1180162,1,23.395915985107422,38.91305160522461,42.03696823120117,0.43820610642433167,99.9045639038086,0.5768882632255554
1180182,1,18.50527572631836,35.67119598388672,38.58115005493164,0.41197818517684937,100.6076889038086,0.48397043347358704
1180202,1,15.959793090820312,32.27170944213867,33.2783317565918,0.9017933011054993,101.11306762695312,0.47384119033813477
1180222,1,10.467804908752441,28.603328704833984,30.49011993408203,0.60893714427948,101.64041137695312,0.46546509861946106
1180242,1,5.2485456466674805,24.79351806640625,27.109975814819336,0.4308493733406067,102.07984161376953,0.4346872866153717
1180262,1,-0.06125565618276596,20.86435317993164,22.048755645751953,0.6751881241798401,102.36556243896484,0.4459857940673828
1180282,1,-5.009364604949951,16.7334041595459,17.23842430114746,0.8341946601867676,102.56330871582031,0.5126060247421265
1180302,1,-7.366730213165283,12.525545120239258,11.867152214050293,1.2019010782241821,102.67314147949219,0.6059129238128662
1180322,1,-13.000345230102539,8.188940048217773,7.656705856323242,1.1697736978530884,102.69510650634766,0.7033109664916992
1180342,1,-18.088733673095703,3.842768669128418,4.703291416168213,0.7974669337272644,102.69510650634766,0.7031161785125732
1180362,1,-23.065162658691406,-0.5451207756996155,2.8131070137023926,0.08843071758747101,102.69510650634766,0.5482531785964966
1180382,1,-27.704204559326172,-4.949435710906982,0.8206143975257874,-0.6468768119812012,102.65116882324219,0.2695002555847168
1180402,1,-30.182260513305664,-9.309990882873535,-8.456153869628906,0.6145633459091187,102.23371124267578,0.0692499428987503
1180422,1,-34.61149978637695,-13.655056953430176,-7.120431900024414,-0.9945424795150757,102.123779296875,-0.1415191888809204
1180442,1,-38.85939407348633,-17.914382934570312,-20.590925216674805,1.4295542240142822,101.26688385009766,0.07704166322946548
1180462,1,-42.71335983276367,-22.03849220275879,-16.21556854248047,-0.9515337347984314,101.200927734375,-0.13080556690692902
1180482,1,-46.20265197753906,-26.04424476623535,-14.434656143188477,-2.6509475708007812,100.91532135009766,-0.5965628623962402
1180502,1,-48.00657272338867,-29.870012283325195,-20.362411499023438,-2.288774013519287,100.343994140625,-0.9902456998825073
1180522,1,-51.005130767822266,-33.537391662597656,-23.299468994140625,-2.713460683822632,99.794677734375,-1.3106848001480103
1180542,1,-53.623390197753906,-36.96990966796875,-28.817289352416992,-2.378702402114868,99.06953430175781,-1.5629453659057617
1180562,1,-55.86355209350586,-40.15522766113281,-28.169248580932617,-3.639516830444336,98.54219055175781,-1.849880576133728
1180582,1,-57.495933532714844,-43.11781311035156,-33.87357711791992,-3.139979362487793,97.70726013183594,-2.022080659866333
1180602,1,-58.71672439575195,-45.80963134765625,-37.148658752441406,-3.171694278717041,96.8503189086914,-2.09824538230896
1180622,1,-59.24482345581055,-48.19954299926758,-40.685386657714844,-3.046189069747925,95.94939422607422,-2.0550007820129395
1180642,1,-59.86018753051758,-50.27993392944336,-45.276161193847656,-2.5151638984680176,94.89469909667969,-2.070389986038208
1180662,1,-59.98615646362305,-52.03455352783203,-49.1306266784668,-2.0378212928771973,93.81804656982422,-1.8337128162384033
1180682,1,-59.660701751708984,-53.452919006347656,-51.701602935791016,-1.7784456014633179,92.71936798095703,-1.5945029258728027
1180702,1,-58.80469512939453,-54.52479934692383,-53.33671569824219,-1.6416136026382446,91.59878540039062,-1.4141215085983276
1180722,1,-58.141849517822266,-55.23754119873047,-55.111934661865234,-1.3804551362991333,90.47813415527344,-1.266076683998108
1180742,1,-56.54925537109375,-55.57168197631836,-56.064002990722656,-1.207012414932251,89.33552551269531,-1.1361477375030518
1180762,1,-54.49546432495117,-55.53554153442383,-58.30202102661133,-0.5547361373901367,88.12702178955078,-0.8875882625579834
1180782,1,-52.1209602355957,-55.14649963378906,-58.1677360534668,-0.4014537036418915,86.94048309326172,-0.7105183005332947
1180802,1,-49.32792663574219,-54.37030029296875,-57.6741943359375,-0.27688848972320557,85.81989288330078,-0.5948097109794617
1180822,1,-46.03496170043945,-53.22291946411133,-55.31106185913086,-0.48882776498794556,84.74317932128906,-0.45494627952575684
1180842,1,-44.06059646606445,-51.73207473754883,-55.466068267822266,-0.02381928451359272,83.6665267944336,-0.33066627383232117
1180862,1,-39.764259338378906,-49.86927032470703,-51.847076416015625,-0.3641183078289032,82.69969940185547,-0.25450119376182556
1180882,1,-35.350311279296875,-47.678688049316406,-50.078433990478516,-0.1902683675289154,81.77680206298828,-0.24300839006900787
1180902,1,-30.963092803955078,-45.15022659301758,-47.72297668457031,-0.05649803951382637,80.85396575927734,-0.1773621141910553
1180922,1,-26.546541213989258,-42.287784576416016,-42.87025833129883,-0.5423027873039246,80.12887573242188,-0.18963408470153809
1180942,1,-21.90460777282715,-39.12954330444336,-41.630985260009766,0.004982377402484417,79.38175964355469,-0.21203528344631195
1180962,1,-19.036794662475586,-35.734291076660156,-39.17067337036133,0.2960815131664276,78.67863464355469,-0.09983295947313309
1180982,1,-13.738275527954102,-32.04043960571289,-33.88224792480469,-0.04092695936560631,78.15128326416016,-0.025811094790697098
1181002,1,-8.166427612304688,-28.12004852294922,-31.097003936767578,0.2813575267791748,77.6898422241211,-0.09788502752780914
1181022,1,-2.47776460647583,-24.09005355834961,-23.637678146362305,-0.4886404871940613,77.29434204101562,0.14502546191215515
1181042,1,0.3489537537097931,-19.85276222229004,-22.13662338256836,0.22289635241031647,76.92081451416016,0.15281717479228973
1181062,1,6.467934608459473,-15.402588844299316,-18.907005310058594,0.6485033631324768,76.63514709472656,0.2788503170013428
1181082,1,12.081361770629883,-10.838708877563477,-14.975103378295898,0.9108444452285767,76.4374008178711,0.36728787422180176
1181102,1,17.696760177612305,-6.275730133056641,-9.808499336242676,0.8514775037765503,76.39341735839844,0.43196019530296326
1181122,1,20.450700759887695,-1.6188416481018066,-5.5774030685424805,0.9940397143363953,76.4153823852539,0.49994397163391113
1181142,1,26.09494972229004,3.1178107261657715,-1.3644791841506958,1.2469724416732788,76.5032958984375,0.6142895221710205
1181162,1,31.10332489013672,7.820115089416504,2.3205666542053223,1.6258102655410767,76.65711212158203,0.741685688495636
1181182,1,35.54220962524414,12.425457000732422,6.558094024658203,1.8494089841842651,76.89884948730469,0.9136910438537598
1181202,1,40.01142120361328,16.935449600219727,10.358810424804688,2.1843886375427246,77.22844696044922,1.1106297969818115
1181222,1,42.01994705200195,21.345537185668945,13.118252754211426,2.732257843017578,77.58000946044922,1.324320912361145
1181242,1,45.93770217895508,25.654279708862305,16.07227325439453,3.296175718307495,77.99746704101562,1.6389167308807373
1181262,1,49.40791702270508,29.77060317993164,22.320192337036133,2.936006784439087,78.59071350097656,1.8946834802627563
1181282,1,52.437705993652344,33.66111373901367,26.39794158935547,3.0526697635650635,79.24990844726562,2.0162365436553955
1181302,1,55.000694274902344,37.28240203857422,32.02769088745117,2.660886526107788,80.04095458984375,1.9675371646881104
1181322,1,57.00288772583008,40.63008499145508,36.43882751464844,2.468792200088501,80.91986083984375,1.8964366912841797
1181342,1,57.908817291259766,43.6841926574707,39.37315368652344,2.572279453277588,81.77680206298828,1.7939740419387817
1181362,1,59.147735595703125,46.42483901977539,41.85232162475586,2.7285983562469482,82.69969940185547,1.8709182739257812
1181382,1,59.852848052978516,48.81459045410156,44.188167572021484,2.8424248695373535,83.62254333496094,1.8753985166549683
1181402,1,59.97548294067383,50.832374572753906,48.85380172729492,2.193786144256592,84.74317932128906,1.84014093875885
1181422,1,59.555912017822266,52.467002868652344,51.3102912902832,1.9939528703689575,85.84185791015625,1.621579647064209
1181442,1,59.1005973815918,53.70867919921875,54.23320770263672,1.5457218885421753,87.02835083007812,1.5230127573013306
1181462,1,57.77720642089844,54.54243850708008,57.09513854980469,0.9448047280311584,88.25887298583984,1.2144560813903809
1181482,1,56.10664749145508,54.94815444946289,57.874088287353516,0.7499634027481079,89.42344665527344,0.9244046211242676
1181502,1,53.772010803222656,54.91278076171875,57.80585479736328,0.6540595293045044,90.60993194580078,0.7356471419334412
1181522,1,50.843894958496094,54.50010299682617,55.202980041503906,1.1601649522781372,91.64271545410156,0.7007786631584167
1181542,1,47.78494644165039,53.639713287353516,53.38784408569336,1.3888932466506958,92.6754379272461,0.8143450617790222
1181562,1,45.94792556762695,52.37070083618164,51.17878723144531,1.670016884803772,93.6202392578125,0.9156389236450195
1181582,1,41.55614471435547,50.64476013183594,50.48631286621094,1.3792933225631714,94.60903930664062,0.9999853372573853
1181602,1,37.04725646972656,48.5128288269043,49.67131423950195,0.987430214881897,95.57586669921875,0.9561558961868286
1181622,1,32.04829788208008,46.07261276245117,48.150814056396484,0.6683406829833984,96.45477294921875,0.7814239859580994
1181642,1,27.0712833404541,43.19439697265625,45.16249084472656,0.6199496984481812,97.26778411865234,0.6583132743835449
1181662,1,24.194242477416992,39.99797821044922,41.89683151245117,0.6187654733657837,98.01483917236328,0.5648110508918762
1181682,1,19.099708557128906,36.429847717285156,38.27496337890625,0.5764437317848206,98.67403411865234,0.528773844242096
1181702,1,13.350876808166504,32.5755500793457,32.94049072265625,0.918576180934906,99.17941284179688,0.556239664554596
1181722,1,7.389572620391846,28.45583724975586,31.181026458740234,0.23471041023731232,99.7287826538086,0.4818277060985565
1181742,1,1.7332967519760132,24.14875602722168,26.663360595703125,0.2069493532180786,100.168212890625,0.3618336617946625
1181762,1,-4.315333366394043,19.66140365600586,22.42305564880371,0.06802322715520859,100.47584533691406,0.28449931740760803
1181782,1,-9.915478706359863,14.939831733703613,17.792150497436523,-0.03212544694542885,100.71757507324219,0.19236117601394653
1181802,1,-13.17359733581543,10.124279022216797,12.27102279663086,0.14389334619045258,100.78347778320312,0.12476697564125061
1181822,1,-19.040027618408203,5.166592121124268,7.43294095993042,0.0565139539539814,100.78347778320312,0.11132574826478958
1181842,1,-24.742008209228516,0.16448907554149628,3.9133903980255127,-0.4088253378868103,100.76150512695312,-0.006135981064289808
1181862,1,-29.814359664916992,-4.790811061859131,-2.349571466445923,-0.12753619253635406,100.54179382324219,-0.06535408645868301
1181882,1,-35.138675689697266,-9.697983741760254,-7.291433334350586,-0.1613723486661911,100.23416137695312,-0.01723918505012989
1181902,1,-37.7369499206543,-14.556856155395508,-11.97469711303711,-0.21221713721752167,99.86062622070312,-0.08327554911375046
1181922,1,-41.96400833129883,-19.346853256225586,-11.922965049743652,-1.6214256286621094,99.66288757324219,-0.347223699092865
